web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520700253-3411","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 0","https://www.whoscored.com/Matches/1190357/Live/England-Premier-League-2017-2018-Southampton-Stoke","0Formation Set  4231  4231 63Dusan Tadic is substituted off 63Manolo Gabbiadini is substituted on 75Josh Sims is substituted off 75Sofiane Boufal is substituted on 78Guido Carrillo is substituted off 78Shane Long is substituted on 89Formation Change  442  442","0Formation Set  4141  4141 22Mame Biram Diouf is substituted off 22Erik Pieters is substituted on 22Formation Change  4141  4141 40Geoff Cameron recieves a yellow card 45Peter Crouch is substituted on 45Konstantinos Stafylidis is substituted off 45Formation Change  4141  4141 63Eric Maxim Choupo-Moting is substituted off 63Jesé is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190357/LiveStatistics/England-Premier-League-2017-2018-Southampton-Stoke","Southampton0 : 0StokeElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 03-Mar-18","18Shots126Shots on target378%Pass Success %67%36%Aerial Duel Success64%17Dribbles won818Tackles13Possession65%35%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Alex McCarthy  28,  GK     0	0	0	61.1	0	29	7.25  2 	Cédric Soares  26,  DR     4	2	3	62.8	0	95	7.16  3 	Wesley Hoedt  24,  DC     0	0	1	79	1	73	7.38  4 	Jack Stephens  24,  DC     0	0	0	75.8	0	40	6.72  5 	Ryan Bertrand  28,  DL     1	0	2	69.4	1	84	7.17  6 	Mario Lemina  24,  DMC     3	0	0	93.3	1	60	7.22  7 	Oriol Romeu  26,  DMC     1	0	1	87.3	1	64	6.57  8 	Josh Sims (75′) 20,  AMR     3	2	0	87	1	39	6.85  9 	Dusan Tadic (63′) 29,  AMC     0	0	0	70.8	1	39	6.59  10 	Nathan Redmond  24,  AML     2	2	4	87.9	0	69	8.21  11 	Guido Carrillo (78′) 26,  FW     3	0	1	72.2	8	26	6.87  12 	Shane Long (78′) 31,  Sub     0	0	0	66.7	1	3	6.09  13 	Manolo Gabbiadini (63′) 26,  Sub     0	0	1	80	0	7	6.05  14 	Sofiane Boufal (75′) 24,  Sub     1	0	0	100	0	11	6.11  15 	Pierre-Emile Højbjerg  22,  Sub     0	0	0	0	0	0	-  16 	Jan Bednarek  21,  Sub     0	0	0	0	0	0	-  17 	Fraser Forster  29,  Sub     0	0	0	0	0	0	-  18 	James Ward-Prowse  23,  Sub     0	0	0	0	0	0	-",""
"1520701254-3925","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 2","https://www.whoscored.com/Matches/1186667/Live/International-Club-Friendlies-2017-Brentford-Southampton","null","null","Player Statistics","https://www.whoscored.com/Matches/1186667/Live/International-Club-Friendlies-2017-Brentford-Southampton#","Brentford2 : 2SouthamptonElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:15:00Date:Sat, 22-Jul-17","null","",""
"1520701085-3839","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 1","https://www.whoscored.com/Matches/1190192/Live/England-Premier-League-2017-2018-Crystal-Palace-Southampton","0Formation Set  4411  4411 32Yohan Cabaye recieves a yellow card 49Jason Puncheon recieves a yellow card 56Joel Ward recieves a yellow card 66James McArthur recieves a yellow card 68James McArthur is substituted off 68Luka Milivojevic is substituted on 77Ruben Loftus-Cheek is substituted off 77Bakary Sako is substituted on 81Scott Dann recieves a yellow card","0Formation Set  4231  4231 5GOAL! Steven Davis scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 76Shane Long recieves a yellow card 84Nathan Redmond is substituted off 84James Ward-Prowse is substituted on 86Dusan Tadic is substituted off 86Virgil van Dijk is substituted on 87Formation Change  541  541 91Shane Long is substituted off 91Manolo Gabbiadini is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190192/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Southampton","Crystal Palace0 : 1SouthamptonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:12:30Date:Sat, 16-Sep-17","14Shots133Shots on target475%Pass Success %80%50%Aerial Duel Success50%10Dribbles won815Tackles15Possession46%54%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Fraser Forster  29,  GK     0	0	0	32	0	32	7.14  2 	Cédric Soares  26,  DR     2	1	0	73.9	1	76	6.73  3 	Maya Yoshida  29,  DC     0	0	0	91.1	6	60	7.55  4 	Wesley Hoedt  24,  DC     1	0	0	86.7	3	74	7.60  5 	Ryan Bertrand  28,  DL     0	0	1	81.8	1	56	6.80  6 	Mario Lemina  24,  DMC     2	0	1	90.3	1	95	8.25  7 	Oriol Romeu  26,  DMC     2	0	1	84.3	3	86	7.22  8 	Dusan Tadic (86′) 29,  AMR     1	0	2	69.4	0	60	6.92  9 	Steven Davis  33,  AMC     1	1	3	80.4	0	68	7.96   10 	Nathan Redmond (84′) 24,  AML     3	2	2	87.1	0	45	6.81  11 	Shane Long (91′) 31,  FW     1	0	1	73.9	4	34	6.64   12 	Manolo Gabbiadini (91′) 26,  Sub     0	0	0	0	0	2	6.07  13 	Virgil van Dijk (86′) 26,  Sub     0	0	0	0	1	1	6.13  14 	James Ward-Prowse (84′) 23,  Sub     0	0	0	66.7	0	10	6.02  15 	Sofiane Boufal  24,  Sub     0	0	0	0	0	0	-  16 	Jack Stephens  24,  Sub     0	0	0	0	0	0	-  17 	Matt Targett  22,  Sub     0	0	0	0	0	0	-  18 	Alex McCarthy  28,  Sub     0	0	0	0	0	0	-"
"1520701223-3896","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 0","https://www.whoscored.com/Matches/1190181/Live/England-Premier-League-2017-2018-Southampton-Swansea","0Formation Set  4231  4231 1Manolo Gabbiadini hits the woodwork (High, 6-yard box, Head, From corner) 15Nathan Redmond recieves a yellow card 32Oriol Romeu recieves a yellow card 68Formation Change  4231  4231 68Manolo Gabbiadini is substituted off 68Charlie Austin is substituted on 70James Ward-Prowse is substituted off 70Sofiane Boufal is substituted on 85Ryan Bertrand is substituted off 85Sam McQueen is substituted on","0Formation Set  4312  4312 73Leon Britton is substituted off 73Jay Fulton is substituted on 73Formation Change  433  433 80Tammy Abraham is substituted off 80Kyle Bartley is substituted on 85Wayne Routledge is substituted off 85Oliver McBurnie is substituted on 89Jay Fulton recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190181/LiveStatistics/England-Premier-League-2017-2018-Southampton-Swansea","Southampton0 : 0SwanseaElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 12-Aug-17","29Shots42Shots on target083%Pass Success %77%49%Aerial Duel Success51%6Dribbles won412Tackles11Possession60%40%","",""
"1520700318-3441","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 2","https://www.whoscored.com/Matches/1267445/Live/England-FA-Cup-2017-2018-West-Bromwich-Albion-Southampton","0Formation Set  442  442 29Grzegorz Krychowiak recieves a yellow card 41James McClean recieves a yellow card 57Grzegorz Krychowiak assists a goal (Off the ground, Long Ball, Key pass, Open play) 57GOAL! Salomón Rondón scores , Assisted by Grzegorz Krychowiak (Low to the left, 18-yard box, Left footed, Open play) 71Chris Brunt is substituted on 71Gareth Barry is substituted off 80Ahmed Hegazi hits the woodwork (High, 18-yard box, Right footed, From corner) 81Sam Field is substituted on 81Grzegorz Krychowiak is substituted off 88Oliver Burke is substituted on 88Matt Phillips is substituted off","0Formation Set  4231  4231 10James Ward-Prowse assists a goal (Long Ball, Off the ground, Corner, Cross, Key pass, From corner) 10GOAL! Wesley Hoedt scores , Assisted by James Ward-Prowse (Low to the left, 18-yard box, Big Chance, Right footed, From corner) 46Guido Carrillo recieves a yellow card 55Guido Carrillo assists a goal (Off the ground, Key pass, Open play) 55GOAL! Dusan Tadic scores , Assisted by Guido Carrillo (High to the left, 18-yard box, Big Chance, Left footed, Open play) 71Nathan Redmond is substituted off 71Manolo Gabbiadini is substituted on 71Formation Change  4231  4231 74Mario Lemina recieves a yellow card 77Oriol Romeu is substituted on 77Pierre-Emile Højbjerg is substituted off 80Ryan Bertrand blocks a shot (Last line) 84Guido Carrillo is substituted off 84Josh Sims is substituted on 84Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1267445/LiveStatistics/England-FA-Cup-2017-2018-West-Bromwich-Albion-Southampton","West Bromwich Albion1 : 2SouthamptonElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 17-Feb-18","23Shots57Shots on target366%Pass Success %75%56%Aerial Duel Success44%11Dribbles won1416Tackles17Possession47%53%","",""
"1520700460-3535","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 2","https://www.whoscored.com/Matches/1190370/Live/England-Premier-League-2017-2018-Watford-Southampton","0Formation Set  4231  4231 34Tom Cleverley is substituted off 34Roberto Pereyra is substituted on 45Troy Deeney is substituted on 45Ben Watson is substituted off 52Formation Change  442  442 57GOAL! Andre Gray scores  (Low to the right, 6-yard box, Big Chance, Head, Open play) 72Stefano Okaka is substituted on 72Andre Gray is substituted off 89Troy Deeney assists a goal (Headed, Key pass, Open play) 89GOAL! Abdoulaye Doucouré scores , Assisted by Troy Deeney (Low to the centre, 18-yard box, Big Chance, Other body part, Open play)","0Formation Set  4231  4231 19GOAL! James Ward-Prowse scores  (Low to the left, 18-yard box, Right footed, Open play) 30Pierre-Emile Højbjerg recieves a yellow card 43Dusan Tadic assists a goal (Key pass, Fast break) 43GOAL! James Ward-Prowse scores , Assisted by Dusan Tadic (Low to the centre, 18-yard box, Big Chance, Right footed, Fast break) 52Wesley Hoedt tackles and wins possession (Last line) 56Steven Davis commits an error (Leading to goal) 62Steven Davis is substituted off 62Mario Lemina is substituted on 66Formation Change  4141  4141 78Oriol Romeu recieves a yellow card 80Alex McCarthy recieves a yellow card 84Formation Change  4141  4141 86Dusan Tadic recieves a yellow card 89Cédric Soares recieves a yellow card 91Dusan Tadic is substituted off 91Sofiane Boufal is substituted on 92James Ward-Prowse is substituted off 92Josh Sims is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190370/LiveStatistics/England-Premier-League-2017-2018-Watford-Southampton","Watford2 : 2SouthamptonElapsed:FTHalf time:0 : 2Full time:2 : 2Kick off:15:00Date:Sat, 13-Jan-18","16Shots104Shots on target475%Pass Success %67%53%Aerial Duel Success47%4Dribbles won1214Tackles15Possession56%44%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Alex McCarthy  28,  GK     0	0	0	34.5	3	35	6.43   2 	Cédric Soares  26,  DR     1	0	0	69.2	2	56	6.35   3 	Wesley Hoedt  24,  DC     1	1	0	75	0	43	6.89   4 	Jack Stephens  24,  DC     0	0	0	61.5	3	47	7.26  5 	Ryan Bertrand  28,  DL     0	0	1	67.6	1	60	6.52  6 	Pierre-Emile Højbjerg  22,  DMC     1	0	2	73.5	3	65	6.31   7 	Oriol Romeu  26,  DMC     1	0	0	72.5	5	58	7.07   8 	James Ward-Prowse (92′) 23,  AMR     3	2	1	68.6	4	57	8.67    9 	Dusan Tadic (91′) 29,  AMC     0	0	2	77.1	0	56	7.15    10 	Steven Davis (62′) 33,  AML     0	0	2	72.2	0	41	5.60   11 	Shane Long  31,  FW     3	1	0	58.3	5	43	7.39  12 	Mario Lemina (62′) 24,  Sub     0	0	0	90	0	18	6.35  13 	Sofiane Boufal (91′) 24,  Sub     0	0	0	100	0	2	5.97  14 	Josh Sims (92′) 20,  Sub     0	0	0	0	0	1	6.00  15 	Jérémy Pied  29,  Sub     0	0	0	0	0	0	-  16 	Manolo Gabbiadini  26,  Sub     0	0	0	0	0	0	-  17 	Jan Bednarek  21,  Sub     0	0	0	0	0	0	-  18 	Fraser Forster  29,  Sub     0	0	0	0	0	0	-"
"1520701223-3900","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 0","https://www.whoscored.com/Matches/1190181/Live/England-Premier-League-2017-2018-Southampton-Swansea","0Formation Set  4231  4231 1Manolo Gabbiadini hits the woodwork (High, 6-yard box, Head, From corner) 15Nathan Redmond recieves a yellow card 32Oriol Romeu recieves a yellow card 68Formation Change  4231  4231 68Manolo Gabbiadini is substituted off 68Charlie Austin is substituted on 70James Ward-Prowse is substituted off 70Sofiane Boufal is substituted on 85Ryan Bertrand is substituted off 85Sam McQueen is substituted on","0Formation Set  4312  4312 73Leon Britton is substituted off 73Jay Fulton is substituted on 73Formation Change  433  433 80Tammy Abraham is substituted off 80Kyle Bartley is substituted on 85Wayne Routledge is substituted off 85Oliver McBurnie is substituted on 89Jay Fulton recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190181/LiveStatistics/England-Premier-League-2017-2018-Southampton-Swansea","Southampton0 : 0SwanseaElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 12-Aug-17","29Shots42Shots on target083%Pass Success %77%49%Aerial Duel Success51%6Dribbles won412Tackles11Possession60%40%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Fraser Forster  29,  GK     0	0	0	0	0	6.52  2 	Cédric Soares  26,  DR     1	0	2	1	1	6.72  3 	Maya Yoshida  29,  DC     1	3	3	0	1	7.17  4 	Jack Stephens  24,  DC     0	3	1	1	0	6.88  5 	Ryan Bertrand (85′) 28,  DL     1	1	0	0	1	7.37  6 	Oriol Romeu  26,  DMC     3	4	0	0	1	7.71   7 	Steven Davis  33,  DMC     3	0	2	0	2	7.36  8 	James Ward-Prowse (70′) 23,  AMR     0	0	2	0	0	7.11  9 	Dusan Tadic  29,  AMC     2	1	1	0	1	7.39  10 	Nathan Redmond  24,  AML     0	0	0	0	1	6.51   11 	Manolo Gabbiadini (68′) 26,  FW     0	0	0	0	2	6.34   12 	Sofiane Boufal (70′) 24,  Sub     1	0	0	0	0	6.49  13 	Charlie Austin (68′) 28,  Sub     0	0	0	0	0	6.01  14 	Sam McQueen (85′) 23,  Sub     0	0	0	0	0	6.09  15 	Mario Lemina  24,  Sub     0	0	0	0	0	-  16 	Shane Long  31,  Sub     0	0	0	0	0	-  17 	Jan Bednarek  21,  Sub     0	0	0	0	0	-  18 	Stuart Taylor  37,  Sub     0	0	0	0	0	-",""
"1520701115-3844","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 2","https://www.whoscored.com/Matches/1190225/Live/England-Premier-League-2017-2018-Southampton-Watford","0Formation Set  4231  4231 45James Ward-Prowse is substituted off 45Dusan Tadic is substituted on 68Manolo Gabbiadini is substituted off 68Shane Long is substituted on 70Sofiane Boufal is substituted off 70Charlie Austin is substituted on 87Jack Stephens tackles but does not win possession (Last line)","0Formation Set  4231  4231 37Kiko Femenía is caught offside 37GOAL! Abdoulaye Doucouré scores , Assisted by Kiko Femenía (Low to the right, Out of box, Right footed, Open play) 61Adrian Mariappa is substituted on 61Kiko Femenía is substituted off 61Daryl Janmaat is substituted on 61Younes Kaboul is substituted off 61Formation Change  4231  4231 65Tom Cleverley assists a goal (Headed, Key pass, Open play) 65GOAL! Daryl Janmaat scores , Assisted by Tom Cleverley (Low to the left, Out of box, Right footed, Open play) 83Andre Gray is substituted off 83Troy Deeney is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190225/LiveStatistics/England-Premier-League-2017-2018-Southampton-Watford","Southampton0 : 2WatfordElapsed:FTHalf time:0 : 1Full time:0 : 2Kick off:15:00Date:Sat, 09-Sep-17","9Shots121Shots on target372%Pass Success %72%45%Aerial Duel Success55%6Dribbles won1019Tackles19Possession53%47%","",""
"1520700991-3789","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 2","https://www.whoscored.com/Matches/1190272/Live/England-Premier-League-2017-2018-Southampton-Newcastle-United","0Formation Set  442  442 48Nathan Redmond assists a goal (Long Ball, Off the ground, Key pass, Open play) 48GOAL! Manolo Gabbiadini scores , Assisted by Nathan Redmond (Low to the right, 18-yard box, Left footed, Open play) 50Fraser Forster commits an error (Leading to goal) 56Nathan Redmond is substituted off 56Sofiane Boufal is substituted on 66Oriol Romeu is substituted off 66Steven Davis is substituted on 74GOAL! Manolo Gabbiadini scores  (High to the right, 18-yard box, Penalty, Big Chance, Left footed) 76Manolo Gabbiadini recieves a yellow card 81Shane Long is substituted off 81Charlie Austin is substituted on 88Steven Davis blocks a shot (Last line)","0Formation Set  442  442 19GOAL! Isaac Hayden scores  (Low to the left, Out of box, Right footed, Open play) 39DeAndre Yedlin recieves a yellow card 46Joselu hits the woodwork (High, 6-yard box, Left footed, Open play) 50GOAL! Ayoze Pérez scores  (Low to the centre, 18-yard box, Right footed, Open play) 62Ayoze Pérez is substituted off 62Mikel Merino is substituted on 62Formation Change  451  451 67Joselu is substituted off 67Dwight Gayle is substituted on 78Isaac Hayden recieves a yellow card 81Christian Atsu is substituted off 81Jacob Murphy is substituted on 81Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1190272/LiveStatistics/England-Premier-League-2017-2018-Southampton-Newcastle-United","Southampton2 : 2Newcastle UnitedElapsed:FTHalf time:0 : 1Full time:2 : 2Kick off:16:00Date:Sun, 15-Oct-17","12Shots192Shots on target585%Pass Success %74%61%Aerial Duel Success39%12Dribbles won911Tackles14Possession62%38%","",""
"1520700830-3713","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","4 : 1","https://www.whoscored.com/Matches/1190322/Live/England-Premier-League-2017-2018-Southampton-Everton","0Formation Set  4231  4231 10Charlie Austin hits the woodwork (To the right, 18-yard box, Big Chance, Right footed, Open play) 17GOAL! Dusan Tadic scores , Assisted by Ryan Bertrand (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 17Ryan Bertrand assists a goal (Through Ball, Key pass, Open play) 51GOAL! Charlie Austin scores , Assisted by Ryan Bertrand (High to the centre, 6-yard box, Head, Open play) 51Ryan Bertrand assists a goal (Off the ground, Cross, Key pass, Open play) 57Dusan Tadic assists a goal (Cross, Off the ground, Key pass, Open play) 57GOAL! Charlie Austin scores , Assisted by Dusan Tadic (Low to the right, 6-yard box, Big Chance, Head, Open play) 77Mario Lemina is substituted on 77Formation Change  4231  4231 77Dusan Tadic is substituted off 79Shane Long is substituted on 79Charlie Austin is substituted off 85Sofiane Boufal is substituted off 85Maya Yoshida is substituted on 85Formation Change  541  541 86James Ward-Prowse assists a goal (Key pass, Open play) 86GOAL! Steven Davis scores , Assisted by James Ward-Prowse (Low to the left, Out of box, Right footed, Open play)","0Formation Set  442  442 26Leighton Baines is substituted off 26Ashley Williams is substituted on 29Formation Change  3421  3421 44Dominic Calvert-Lewin assists a goal (Key pass, Open play) 44GOAL! Gylfi Sigurdsson scores , Assisted by Dominic Calvert-Lewin (Low to the right, Out of box, Right footed, Open play) 63Ademola Lookman is substituted on 63Kevin Mirallas is substituted off 74Michael Keane is substituted off 74Nikola Vlasic is substituted on 74Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190322/LiveStatistics/England-Premier-League-2017-2018-Southampton-Everton","Southampton4 : 1EvertonElapsed:FTHalf time:1 : 1Full time:4 : 1Kick off:13:30Date:Sun, 26-Nov-17","17Shots55Shots on target285%Pass Success %70%52%Aerial Duel Success48%8Dribbles won419Tackles12Possession67%33%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Jordan Pickford  24,  GK     0	0	0	0	0	0	0	0	5.13  2 	Jonjoe Kenny  20,  DR     0	0	0	0	0	0	1	2	5.76  3 	Michael Keane (74′) 25,  DC     0	0	0	0	1	0	0	0	6.19  4 	Phil Jagielka  35,  DC     0	0	0	0	2	0	0	0	6.08  5 	Leighton Baines (26′) 33,  DL     0	0	0	0	0	0	0	0	5.94  6 	Aaron Lennon  30,  MR     0	0	1	0	0	0	3	1	6.08  7 	Morgan Schneiderlin  28,  MC     0	0	0	0	0	0	0	0	6.11  8 	Idrissa Gueye  28,  MC     1	0	1	0	1	0	3	0	6.31  9 	Gylfi Sigurdsson  28,  ML     3	2	0	2	0	0	1	1	7.22   10 	Kevin Mirallas (63′) 30,  FW     1	0	0	1	0	0	2	1	6.21  11 	Dominic Calvert-Lewin  20,  FW     0	0	1	0	0	0	2	6	6.64   12 	Nikola Vlasic (74′) 20,  Sub     0	0	0	0	1	0	1	1	6.01  13 	Ademola Lookman (63′) 20,  Sub     0	0	0	1	1	0	1	1	6.03  14 	Ashley Williams (26′) 33,  Sub     0	0	0	0	0	0	0	0	6.48  15 	Beni Baningime  19,  Sub     0	0	0	0	0	0	0	0	-  16 	Joel Robles  27,  Sub     0	0	0	0	0	0	0	0	-  17 	Sandro Ramírez  22,  Sub     0	0	0	0	0	0	0	0	-  18 	Wayne Rooney  32,  Sub     0	0	0	0	0	0	0	0	-"
