web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520680833-30","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","1 : 0","https://www.whoscored.com/Matches/1190449/Live/England-Premier-League-2017-2018-Watford-Everton","0Formation Set  4231  4231 52Etienne Capoue recieves a yellow card 55Roberto Pereyra is substituted off 55Kiko Femenía is substituted on 55Formation Change  442  442 55Stefano Okaka is substituted on 55Richarlison is substituted off 62Gerard Deulofeu is substituted off 62André Carrillo is substituted on 78Stefano Okaka assists a goal (Key pass, Open play) 78GOAL! Troy Deeney scores , Assisted by Stefano Okaka (High to the right, 18-yard box, Right footed, Open play) 87Daryl Janmaat recieves a yellow card 91André Carrillo recieves a yellow card","0Formation Set  433  433 56Oumar Niasse is substituted off 56Cenk Tosun is substituted on 63Idrissa Gueye recieves a yellow card 81Gylfi Sigurdsson is substituted off 81Yannick Bolasie is substituted on 81Wayne Rooney is substituted off 81Dominic Calvert-Lewin is substituted on 81Formation Change  433  433","Player Statistics","https://www.whoscored.com/Matches/1190449/LiveStatistics/England-Premier-League-2017-2018-Watford-Everton","Watford1 : 0EvertonElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 24-Feb-18","13Shots75Shots on target274%Pass Success %65%75%Aerial Duel Success25%15Dribbles won719Tackles26Possession54%46%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Jordan Pickford  24,  GK     0	0	1	0	0	6.62  2 	Jonjoe Kenny  20,  DR     4	0	5	1	1	6.84  3 	Michael Keane  25,  DC     1	1	7	1	0	6.63  4 	Ashley Williams  33,  DC     1	2	3	0	0	6.35  5 	Cuco Martina  28,  DL     4	3	7	0	1	6.89  6 	Idrissa Gueye  28,  MC     9	3	1	0	3	7.28   7 	Wayne Rooney (81′) 32,  MC     1	2	2	0	0	6.34  8 	Tom Davies  19,  MC     3	1	0	0	1	6.39  9 	Theo Walcott  28,  FWR     1	1	1	0	0	6.79  10 	Oumar Niasse (56′) 27,  FW     1	0	0	1	2	5.91  11 	Gylfi Sigurdsson (81′) 28,  FWL     0	0	0	1	0	6.62  12 	Yannick Bolasie (81′) 28,  Sub     0	0	0	0	0	5.97  13 	Cenk Tosun (56′) 26,  Sub     1	0	1	0	1	6.33  14 	Dominic Calvert-Lewin (81′) 20,  Sub     0	0	0	0	0	5.96  15 	Morgan Schneiderlin  28,  Sub     0	0	0	0	0	-  16 	Joel Robles  27,  Sub     0	0	0	0	0	-  17 	Luke Garbutt  24,  Sub     0	0	0	0	0	-  18 	Mason Holgate  21,  Sub     0	0	0	0	0	-"
"1520681182-270","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","0 : 1","https://www.whoscored.com/Matches/1190531/Live/England-Premier-League-2017-2018-Newcastle-United-Everton","null","null","Player Statistics","https://www.whoscored.com/Matches/1190531/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Everton","Newcastle United0 : 1EvertonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:19:45Date:Wed, 13-Dec-17","16Shots74Shots on target477%Pass Success %72%48%Aerial Duel Success52%11Dribbles won417Tackles25Possession55%45%","",""
"1520681864-639","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","1 : 0","https://www.whoscored.com/Matches/1190178/Live/England-Premier-League-2017-2018-Everton-Stoke","0Formation Set  3421  3421 45Dominic Calvert-Lewin assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Wayne Rooney scores , Assisted by Dominic Calvert-Lewin (High to the centre, 18-yard box, Big Chance, Head, Open play) 45Cuco Martina is substituted on 45Ashley Williams is substituted off 49Formation Change  433  433 59Davy Klaassen is substituted off 59Tom Davies is substituted on 76Sandro Ramírez is substituted off 76Kevin Mirallas is substituted on 84Morgan Schneiderlin recieves a yellow card 89Formation Change  433  433","0Formation Set  3421  3421 28Joe Allen recieves a yellow card 71Saido Berahino is substituted off 71Peter Crouch is substituted on 71Bojan is substituted off 71Eric Maxim Choupo-Moting is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190178/LiveStatistics/England-Premier-League-2017-2018-Everton-Stoke","Everton1 : 0StokeElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 12-Aug-17","9Shots94Shots on target179%Pass Success %71%43%Aerial Duel Success57%1Dribbles won1017Tackles18Possession62%38%","",""
"1520681462-379","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","3 : 2","https://www.whoscored.com/Matches/1190260/Live/England-Premier-League-2017-2018-Everton-Watford","0Formation Set  433  433 54Beni Baningime is substituted off 54Ademola Lookman is substituted on 63Formation Change  433  433 66Ademola Lookman assists a goal (Off the ground, Long Ball, Key pass, Open play) 66GOAL! Oumar Niasse scores , Assisted by Ademola Lookman (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 67Wayne Rooney is substituted off 67Dominic Calvert-Lewin is substituted on 73Leighton Baines assists a goal (Off the ground, Cross, Long Ball, Corner, Key pass, From corner) 73GOAL! Dominic Calvert-Lewin scores , Assisted by Leighton Baines (Low to the centre, 6-yard box, Big Chance, Head, From corner) 84Gylfi Sigurdsson is substituted off 84Aaron Lennon is substituted on 84Formation Change  442  442 90GOAL! Leighton Baines scores  (Low to the left, 18-yard box, Big Chance, Penalty, Left footed)","0Formation Set  433  433 45Andre Gray assists a goal (Off the ground, Key pass, Open play) 45GOAL! Richarlison scores , Assisted by Andre Gray (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 58Heurelho Gomes is substituted off 58Formation Change  433  433 58Orestis Karnezis is substituted on 63José Holebas assists a goal (Cross, Long Ball, Off the ground, Corner, Key pass, From corner) 63GOAL! Christian Kabasele scores , Assisted by José Holebas (Low to the left, 18-yard box, Big Chance, Head, From corner) 66Christian Kabasele tackles but does not win possession (Last line) 68Miguel Britos recieves a yellow card 78Christian Kabasele is substituted off 78Adrian Mariappa is substituted on 89José Holebas recieves a yellow card 93Will Hughes is substituted off 93Stefano Okaka is substituted on 93Formation Change  442  442 100Tom Cleverley misses attempt (To the left, 18-yard box, Big Chance, Penalty, Right footed)","Player Statistics","https://www.whoscored.com/Matches/1190260/LiveStatistics/England-Premier-League-2017-2018-Everton-Watford","Everton3 : 2WatfordElapsed:FTHalf time:0 : 0Full time:3 : 2Kick off:16:30Date:Sun, 05-Nov-17","9Shots115Shots on target366%Pass Success %75%42%Aerial Duel Success58%5Dribbles won1320Tackles14Possession38%62%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Jordan Pickford  24,  GK     0	0	1	47.4	1	46	5.81  2 	Jonjoe Kenny  20,  DR     1	0	0	46.2	3	66	7.32  3 	Phil Jagielka  35,  DC     0	0	0	70	2	44	6.61  4 	Michael Keane  25,  DC     0	0	0	77.8	3	32	6.89  5 	Leighton Baines  33,  DL     2	2	1	92.9	0	31	7.55    6 	Beni Baningime (54′) 19,  MC     0	0	0	84.2	1	28	6.26  7 	Idrissa Gueye  28,  MC     0	0	0	75	2	61	7.21  8 	Tom Davies  19,  MC     2	0	0	64.3	1	50	6.78  9 	Gylfi Sigurdsson (84′) 28,  FWR     1	1	0	84.2	2	40	6.84  10 	Oumar Niasse  27,  FW     2	1	2	76.5	3	39	7.98   11 	Wayne Rooney (67′) 32,  FWL     0	0	2	69.2	2	33	6.40  12 	Aaron Lennon (84′) 30,  Sub     0	0	0	50	0	6	6.56  13 	Dominic Calvert-Lewin (67′) 20,  Sub     1	1	0	22.2	4	15	7.37   14 	Ademola Lookman (54′) 20,  Sub     0	0	1	50	1	18	7.18   15 	Muhamed Besic  25,  Sub     0	0	0	0	0	0	-  16 	Joel Robles  27,  Sub     0	0	0	0	0	0	-  17 	Mason Holgate  21,  Sub     0	0	0	0	0	0	-  18 	Ashley Williams  33,  Sub     0	0	0	0	0	0	-",""
"1520681638-495","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","2 : 2","https://www.whoscored.com/Matches/1239084/Live/Europe-UEFA-Europa-League-2017-2018-Everton-Apollon-Limassol","0Formation Set  4312  4312 11Ashley Williams commits an error (Leading to goal) 20GOAL! Wayne Rooney scores  (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 45Idrissa Gueye is substituted off 45Nikola Vlasic is substituted on 65Gylfi Sigurdsson assists a goal (Key pass, Open play) 65GOAL! Nikola Vlasic scores , Assisted by Gylfi Sigurdsson (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 66Sandro Ramírez is substituted off 66Dominic Calvert-Lewin is substituted on 66Tom Davies is substituted off 66Davy Klaassen is substituted on","0Formation Set  4141  4141 11Anton Maglica assists a goal (Cross, Off the ground, Key pass, Open play) 11GOAL! Adrián Sardinero scores , Assisted by Anton Maglica (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 20Héctor Yuste commits an error (Leading to goal) 60Antonio Jakolis is substituted off 60André Schembri is substituted on 61Formation Change  4141  4141 73Héctor Yuste recieves a yellow card 76Jander is substituted on 76Esteban Sachetti is substituted off 82Emilio Jose Zelaya is substituted on 82Giorgos Vasiliou is substituted off 85Valentin Roberge recieves a red card 87João Pedro assists a goal (Off the ground, Free-kick, Long Ball, Key pass, Set piece) 87GOAL! Héctor Yuste scores , Assisted by João Pedro (High to the right, 18-yard box, Head, Set piece) 89Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1239084/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Everton-Apollon-Limassol","Everton2 : 2Apollon LimassolElapsed:FTHalf time:1 : 1Full time:2 : 2Kick off:20:05Date:Thu, 28-Sep-17","18Shots108Shots on target383%Pass Success %71%59%Aerial Duel Success41%10Dribbles won914Tackles23Possession62%38%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Jordan Pickford  24,  GK     0	0	0	54.6	0	33	6.07  2 	Jonjoe Kenny  20,  DR     1	0	0	75	2	66	6.20  3 	Mason Holgate  21,  DC     0	0	0	87.3	4	86	7.13  4 	Ashley Williams  33,  DC     1	0	1	87.3	4	82	6.20   5 	Leighton Baines  33,  DL     0	0	4	86.7	1	62	6.85  6 	Morgan Schneiderlin  28,  MC     0	0	2	89.1	1	105	7.78  7 	Idrissa Gueye (45′) 28,  MC     0	0	0	93	0	53	6.67  8 	Tom Davies (66′) 19,  MC     1	1	0	74.3	1	48	6.32  9 	Gylfi Sigurdsson  28,  AMC     2	2	3	82.5	2	60	7.71   10 	Sandro Ramírez (66′) 22,  FW     1	0	0	82.6	1	35	6.35  11 	Wayne Rooney  32,  FW     5	2	2	75.4	1	80	7.69   12 	Nikola Vlasic (45′) 20,  Sub     5	2	1	81	1	42	7.57   13 	Davy Klaassen (66′) 25,  Sub     0	0	1	83.3	1	19	6.18  14 	Dominic Calvert-Lewin (66′) 20,  Sub     2	1	0	66.7	0	11	6.10  15 	Kevin Mirallas  30,  Sub     0	0	0	0	0	0	-  16 	Maarten Stekelenburg  35,  Sub     0	0	0	0	0	0	-  17 	Ademola Lookman  20,  Sub     0	0	0	0	0	0	-  18 	Cuco Martina  28,  Sub     0	0	0	0	0	0	-",""
"1520681182-258","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","0 : 1","https://www.whoscored.com/Matches/1190531/Live/England-Premier-League-2017-2018-Newcastle-United-Everton","null","null","Player Statistics","https://www.whoscored.com/Matches/1190531/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Everton","Newcastle United0 : 1EvertonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:19:45Date:Wed, 13-Dec-17","16Shots74Shots on target477%Pass Success %72%48%Aerial Duel Success52%11Dribbles won417Tackles25Possession55%45%","",""
"1520680931-90","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","1 : 1","https://www.whoscored.com/Matches/1190390/Live/England-Premier-League-2017-2018-Everton-West-Bromwich-Albion","0Formation Set  4231  4231 45Theo Walcott recieves a yellow card 45Nikola Vlasic is substituted off 45Yannick Bolasie is substituted on 57Morgan Schneiderlin recieves a yellow card 60James McCarthy is substituted off 60Wayne Rooney is substituted on 68Cenk Tosun is substituted off 68Oumar Niasse is substituted on 69Theo Walcott assists a goal (Headed, Key pass, Open play) 69GOAL! Oumar Niasse scores , Assisted by Theo Walcott (High to the right, 6-yard box, Big Chance, Right footed, Open play)","0Formation Set  442  442 6Grzegorz Krychowiak assists a goal (Through Ball, Off the ground, Key pass, Open play) 6GOAL! Jay Rodriguez scores , Assisted by Grzegorz Krychowiak (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 78James McClean is substituted on 78Chris Brunt is substituted off 78Jay Rodriguez is substituted off 78Jake Livermore is substituted on 79Jonny Evans is substituted off 79Gareth McAuley is substituted on 87Craig Dawson recieves a yellow card 95Salomón Rondón hits the woodwork (High, Out of box, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190390/LiveStatistics/England-Premier-League-2017-2018-Everton-West-Bromwich-Albion","Everton1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 20-Jan-18","9Shots154Shots on target572%Pass Success %62%41%Aerial Duel Success59%8Dribbles won821Tackles15Possession57%43%","",""
"1520680981-126","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","2 : 1","https://www.whoscored.com/Matches/1250094/Live/England-FA-Cup-2017-2018-Liverpool-Everton","0Formation Set  4231  4231 34GOAL! James Milner scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 69Georginio Wijnaldum is substituted on 69Adam Lallana is substituted off 76Trent Alexander-Arnold is substituted on 76Joseph Gomez is substituted off 76Dominic Solanke is substituted on 76Formation Change  4231  4231 76James Milner is substituted off 83GOAL! Virgil van Dijk scores , Assisted by Alex Oxlade-Chamberlain (Low to the left, 18-yard box, Head, From corner) 83Alex Oxlade-Chamberlain assists a goal (Cross, Long Ball, Corner, Off the ground, Key pass, From corner) 85Formation Change  4231  4231 87Dominic Solanke recieves a yellow card 92Formation Change  442  442","0Formation Set  4231  4231 6Wayne Rooney recieves a yellow card 51Ademola Lookman is substituted on 51Wayne Rooney is substituted off 52Formation Change  4231  4231 59James McCarthy recieves a yellow card 66Phil Jagielka assists a goal (Key pass, Fast break) 66GOAL! Gylfi Sigurdsson scores , Assisted by Phil Jagielka (Low to the right, Out of box, Right footed, Fast break) 81Dominic Calvert-Lewin is substituted off 81Oumar Niasse is substituted on 85James McCarthy is substituted off 85Tom Davies is substituted on","Player Statistics","https://www.whoscored.com/Matches/1250094/LiveStatistics/England-FA-Cup-2017-2018-Liverpool-Everton","Liverpool2 : 1EvertonElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:19:55Date:Fri, 05-Jan-18","14Shots44Shots on target179%Pass Success %69%49%Aerial Duel Success51%13Dribbles won1417Tackles13Possession61%39%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Jordan Pickford  24,  GK     0	0	1	0	0	6.17  2 	Jonjoe Kenny  20,  DR     1	3	4	0	1	6.75  3 	Phil Jagielka  35,  DC     1	3	12	1	0	7.81   4 	Mason Holgate  21,  DC     3	2	6	0	1	6.37  5 	Cuco Martina  28,  DL     1	3	1	0	2	6.29  6 	Morgan Schneiderlin  28,  DMC     3	2	1	0	1	7.05  7 	James McCarthy (85′) 27,  DMC     1	1	3	0	4	6.16   8 	Yannick Bolasie  28,  AMR     0	0	0	0	0	6.42  9 	Wayne Rooney (51′) 32,  AMC     1	0	0	0	3	5.91   10 	Gylfi Sigurdsson  28,  AML     1	2	3	0	1	7.27   11 	Dominic Calvert-Lewin (81′) 20,  FW     1	0	1	0	3	6.35  12 	Oumar Niasse (81′) 27,  Sub     0	0	0	0	0	5.83  13 	Ademola Lookman (51′) 20,  Sub     0	1	1	0	0	7.06  14 	Tom Davies (85′) 19,  Sub     0	0	0	0	0	5.91  15 	Beni Baningime  19,  Sub     0	0	0	0	0	-  16 	Nikola Vlasic  20,  Sub     0	0	0	0	0	-  17 	Joel Robles  27,  Sub     0	0	0	0	0	-  18 	Ashley Williams  33,  Sub     0	0	0	0	0	-"
"1520681182-263","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","0 : 1","https://www.whoscored.com/Matches/1190531/Live/England-Premier-League-2017-2018-Newcastle-United-Everton","null","null","Player Statistics","https://www.whoscored.com/Matches/1190531/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Everton","Newcastle United0 : 1EvertonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:19:45Date:Wed, 13-Dec-17","16Shots74Shots on target477%Pass Success %72%48%Aerial Duel Success52%11Dribbles won417Tackles25Possession55%45%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Karl Darlow  27,  GK     0	0	0	0	0	0	0	0	6.00   2 	DeAndre Yedlin  24,  DR     1	0	0	4	3	0	1	1	7.20  3 	Florian Lejeune  26,  DC     3	0	0	0	0	1	0	1	7.01  4 	Jamaal Lascelles  24,  DC     0	0	0	1	0	0	0	0	6.44  5 	Javier Manquillo  23,  DL     0	0	2	2	1	0	2	0	7.07  6 	Mikel Merino (85′) 21,  DMC     4	1	1	0	1	0	3	2	7.13    7 	Jonjo Shelvey  26,  DMC     2	0	3	1	0	0	0	2	5.10    8 	Christian Atsu  26,  AMR     1	1	1	2	2	0	5	0	6.65  9 	Mohamed Diamé (66′) 30,  AMC     0	0	0	0	1	0	3	1	6.18  10 	Matt Ritchie (73′) 28,  AML     3	1	1	0	1	1	1	1	6.68   11 	Dwight Gayle  27,  FW     2	1	0	1	1	0	1	5	6.26  12 	Rolando Aarons (73′) 22,  Sub     0	0	0	0	1	0	1	0	6.12  13 	Joselu (66′) 27,  Sub     0	0	0	0	0	0	1	0	6.26  14 	Ayoze Pérez (85′) 24,  Sub     0	0	0	0	0	0	0	0	6.00  15 	Ciaran Clark  28,  Sub     0	0	0	0	0	0	0	0	-  16 	Robert Elliot  31,  Sub     0	0	0	0	0	0	0	0	-  17 	Isaac Hayden  22,  Sub     0	0	0	0	0	0	0	0	-  18 	Jacob Murphy  23,  Sub     0	0	0	0	0	0	0	0	-",""
"1520681077-195","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","0 : 0","https://www.whoscored.com/Matches/1190376/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Everton","null","null","Player Statistics","https://www.whoscored.com/Matches/1190376/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Everton","West Bromwich Albion0 : 0EvertonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Tue, 26-Dec-17","17Shots73Shots on target371%Pass Success %68%59%Aerial Duel Success41%8Dribbles won313Tackles16Possession53%47%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Jordan Pickford  24,  GK     0	0	2	0	0	7.40  2 	Michael Keane  25,  DC     1	1	7	1	0	7.88  3 	Mason Holgate  21,  DC     2	1	7	0	1	7.09  4 	Ashley Williams  33,  DC     3	1	7	0	2	7.35  5 	Morgan Schneiderlin  28,  DMC     1	1	2	1	1	6.86  6 	Jonjoe Kenny  20,  MR     0	2	4	2	0	6.68  7 	Gylfi Sigurdsson  28,  MC     3	0	1	0	0	6.60  8 	Tom Davies (87′) 19,  MC     0	0	0	0	2	6.19  9 	Cuco Martina  28,  ML     4	1	4	0	2	6.97  10 	Yannick Bolasie (60′) 28,  FW     1	0	0	0	3	5.99  11 	Dominic Calvert-Lewin (60′) 20,  FW     0	0	2	0	1	6.22  12 	Beni Baningime (87′) 19,  Sub     1	0	0	0	0	6.13  13 	Oumar Niasse (60′) 27,  Sub     0	0	0	0	0	6.44  14 	Aaron Lennon (60′) 30,  Sub     0	0	0	0	1	5.96  15 	Sandro Ramírez  22,  Sub     0	0	0	0	0	-  16 	Joel Robles  27,  Sub     0	0	0	0	0	-  17 	Phil Jagielka  35,  Sub     0	0	0	0	0	-  18 	Ademola Lookman  20,  Sub     0	0	0	0	0	-"
"1520681864-650","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","1 : 0","https://www.whoscored.com/Matches/1190178/Live/England-Premier-League-2017-2018-Everton-Stoke","0Formation Set  3421  3421 45Dominic Calvert-Lewin assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Wayne Rooney scores , Assisted by Dominic Calvert-Lewin (High to the centre, 18-yard box, Big Chance, Head, Open play) 45Cuco Martina is substituted on 45Ashley Williams is substituted off 49Formation Change  433  433 59Davy Klaassen is substituted off 59Tom Davies is substituted on 76Sandro Ramírez is substituted off 76Kevin Mirallas is substituted on 84Morgan Schneiderlin recieves a yellow card 89Formation Change  433  433","0Formation Set  3421  3421 28Joe Allen recieves a yellow card 71Saido Berahino is substituted off 71Peter Crouch is substituted on 71Bojan is substituted off 71Eric Maxim Choupo-Moting is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190178/LiveStatistics/England-Premier-League-2017-2018-Everton-Stoke","Everton1 : 0StokeElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 12-Aug-17","9Shots94Shots on target179%Pass Success %71%43%Aerial Duel Success57%1Dribbles won1017Tackles18Possession62%38%","",""
"1520681486-396","https://www.whoscored.com/Teams/31/Fixtures/England-Everton","3 : 0","https://www.whoscored.com/Matches/1239089/Live/Europe-UEFA-Europa-League-2017-2018-Lyon-Everton","0Formation Set  4231  4231 61Nabil Fekir is substituted off 61Houssem Aouar is substituted on 67GOAL! Bertrand Traoré scores , Assisted by Tanguy NDombele (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 67Tanguy NDombele is caught offside 69Mariano is substituted on 69Formation Change  4231  4231 69Bertrand Traoré is substituted off 75GOAL! Houssem Aouar scores , Assisted by Memphis Depay (Low to the right, 18-yard box, Right footed, Open play) 75Memphis Depay assists a goal (Key pass, Open play) 76Jordan Ferri is substituted on 76Tanguy NDombele is substituted off 77Rafael recieves a yellow card 84Houssem Aouar recieves a yellow card 87Jordan Ferri assists a goal (Off the ground, Key pass, Open play) 87GOAL! Memphis Depay scores , Assisted by Jordan Ferri (Low to the right, 18-yard box, Big Chance, Head, Open play)","0Formation Set  433  433 6Cuco Martina recieves a yellow card 42Muhamed Besic is substituted on 42Formation Change  433  433 42Cuco Martina is substituted off 56Morgan Schneiderlin recieves a yellow card 60Idrissa Gueye is substituted off 60Formation Change  433  433 60Dominic Calvert-Lewin is substituted on 70Aaron Lennon is substituted off 70Nikola Vlasic is substituted on 79Morgan Schneiderlin recieves a red card after receiving second yellow card","Player Statistics","https://www.whoscored.com/Matches/1239089/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Lyon-Everton","Lyon3 : 0EvertonElapsed:FTHalf time:0 : 0Full time:3 : 0Kick off:18:00Date:Thu, 02-Nov-17","14Shots39Shots on target188%Pass Success %73%71%Aerial Duel Success29%17Dribbles won820Tackles29Possession63%37%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Anthony Lopes  27,  GK     0	0	0	0	0	6.90  2 	Rafael  27,  DR     5	2	3	0	1	7.94   3 	Marcelo  30,  DC     0	1	5	0	4	7.78  4 	Mouctar Diakhaby  21,  DC     1	1	8	0	0	7.64  5 	Ferland Mendy  22,  DL     0	1	3	0	0	7.28  6 	Lucas Tousart  20,  DMC     5	0	2	0	1	7.25  7 	Tanguy NDombele (76′) 21,  DMC     2	2	0	0	2	7.09   8 	Maxwel Cornet  21,  AMR     4	0	0	0	1	7.46  9 	Nabil Fekir (61′) 24,  AMC     0	0	0	0	2	6.74  10 	Memphis Depay  24,  AML     1	1	0	0	0	8.85    11 	Bertrand Traoré (69′) 22,  FW     1	1	0	0	0	7.94   12 	Houssem Aouar (61′) 19,  Sub     1	0	0	0	1	7.72    13 	Jordan Ferri (76′) 25,  Sub     0	0	0	0	0	6.78   14 	Mariano (69′) 24,  Sub     0	0	0	0	0	6.36  15 	Marçal  29,  Sub     0	0	0	0	0	-  16 	Mathieu Gorgelin  27,  Sub     0	0	0	0	0	-  17 	Jérémy Morel  33,  Sub     0	0	0	0	0	-  18 	Kenny Tete  22,  Sub     0	0	0	0	0	-",""
