web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520694013-2814","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","0 : 3","https://www.whoscored.com/Matches/1239668/Live/International-Club-Friendlies-2017-Altonaer-FC-93-Huddersfield","null","null","Player Statistics","https://www.whoscored.com/Matches/1239668/Live/International-Club-Friendlies-2017-Altonaer-FC-93-Huddersfield#","Altonaer FC 930 : 3HuddersfieldElapsed:FTHalf time:0 : 1Full time:0 : 3Kick off:16:00Date:Sun, 03-Sep-17","null","",""
"1520693377-2390","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","1 : 2","https://www.whoscored.com/Matches/1190329/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Huddersfield","0Formation Set  442  442 56James McClean is substituted off 56Chris Brunt is substituted on 63Chris Brunt assists a goal (Cross, Corner, Long Ball, Off the ground, Key pass, From corner) 63GOAL! Craig Dawson scores , Assisted by Chris Brunt (Low to the left, 6-yard box, Big Chance, Head, From corner) 68Gareth Barry is substituted off 68Jake Livermore is substituted on 80Matt Phillips is substituted off 80Oliver Burke is substituted on 82Jonny Evans recieves a yellow card","0Formation Set  4231  4231 29Florent Hadergjonaj recieves a yellow card 46Collin Quaner assists a goal (Key pass, Open play) 47GOAL! Rajiv van La Parra scores , Assisted by Collin Quaner (Low to the left, 18-yard box, Right footed, Open play) 52Tommy Smith is substituted on 52Florent Hadergjonaj is substituted off 55Alex Pritchard assists a goal (Through Ball, Key pass, Open play) 55GOAL! Steve Mounie scores , Assisted by Alex Pritchard (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 63Jonas Lössl commits an error (Leading to goal) 76Laurent Depoitre is substituted on 76Alex Pritchard is substituted off 88Rajiv van La Parra is substituted off 88Tom Ince is substituted on 89Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190329/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Huddersfield","West Bromwich Albion1 : 2HuddersfieldElapsed:FTHalf time:0 : 0Full time:1 : 2Kick off:15:00Date:Sat, 24-Feb-18","10Shots163Shots on target768%Pass Success %63%47%Aerial Duel Success53%11Dribbles won813Tackles29Possession53%47%","",""
"1520693548-2500","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","1 : 2","https://www.whoscored.com/Matches/1250098/Live/England-FA-Cup-2017-2018-Bolton-Huddersfield","null","null","Player Statistics","https://www.whoscored.com/Matches/1250098/Live/England-FA-Cup-2017-2018-Bolton-Huddersfield#","Bolton1 : 2HuddersfieldElapsed:FTHalf time:0 : 0Full time:1 : 2Kick off:15:00Date:Sat, 06-Jan-18","null","",""
"1520693833-2693","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","1 : 0","https://www.whoscored.com/Matches/1190262/Live/England-Premier-League-2017-2018-Huddersfield-West-Bromwich-Albion","0Formation Set  4411  4411 24Christopher Schindler recieves a yellow card 43Scott Malone assists a goal (Key pass, Open play) 44GOAL! Rajiv van La Parra scores , Assisted by Scott Malone (High to the right, Out of box, Right footed, Open play) 56Christopher Schindler recieves a red card after receiving second yellow card 60Elias Kachunga is substituted off 60Martin Cranie is substituted on 61Rajiv van La Parra is substituted off 61Formation Change  3511  3511 61Danny Williams is substituted on 69Danny Williams recieves a yellow card 78Scott Malone is substituted off 78Chris Löwe is substituted on","0Formation Set  352  352 30Ahmed Hegazi recieves a yellow card 34Allan Nyom recieves a yellow card 52Gareth Barry recieves a yellow card 58Hal Robson-Kanu is substituted off 58Salomón Rondón is substituted on 58Grzegorz Krychowiak is substituted off 58Gareth McAuley is substituted off 58Matt Phillips is substituted on 58Formation Change  442  442 58James McClean is substituted on 94James McClean recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190262/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-West-Bromwich-Albion","Huddersfield1 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 04-Nov-17","7Shots93Shots on target381%Pass Success %78%53%Aerial Duel Success47%5Dribbles won920Tackles13Possession50%50%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	0	0	0	0	0	6.09  2 	Ahmed Hegazi  27,  DC     0	0	1	2	1	0	1	0	6.83   3 	Gareth McAuley (58′) 38,  DC     0	0	0	0	0	0	0	0	5.95  4 	Jonny Evans  30,  DC     0	0	2	0	2	0	0	1	6.93  5 	Allan Nyom  29,  DMR     0	0	0	1	0	0	1	2	6.31   6 	Kieran Gibbs  28,  DML     1	0	1	1	1	0	0	1	6.67  7 	Grzegorz Krychowiak (58′) 28,  MC     0	0	0	1	0	0	0	1	6.50  8 	Gareth Barry  37,  MC     0	0	1	0	0	0	1	1	6.41   9 	Jake Livermore  28,  MC     1	0	1	0	0	0	2	1	6.57  10 	Jay Rodriguez  28,  FW     4	1	0	0	0	0	1	3	6.35  11 	Hal Robson-Kanu (58′) 28,  FW     0	0	2	1	2	3	6	3	6.04  12 	James McClean (58′) 28,  Sub     1	1	1	1	0	0	0	1	6.51   13 	Salomón Rondón (58′) 28,  Sub     1	0	0	1	0	1	0	1	6.23  14 	Matt Phillips (58′) 26,  Sub     1	1	0	1	1	0	2	1	6.31  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	0	0	-  16 	Nacer Chadli  28,  Sub     0	0	0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	-  18 	Chris Brunt  33,  Sub     0	0	0	0	0	0	0	0	-"
"1520693493-2465","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","1 : 1","https://www.whoscored.com/Matches/1256823/Live/England-FA-Cup-2017-2018-Huddersfield-Birmingham","null","null","Player Statistics","https://www.whoscored.com/Matches/1256823/Live/England-FA-Cup-2017-2018-Huddersfield-Birmingham#","Huddersfield1 : 1BirminghamElapsed:FTHalf time:1 : 0Full time:1 : 1Kick off:15:00Date:Sat, 27-Jan-18","null","",""
"1520693763-2637","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","5 : 0","https://www.whoscored.com/Matches/1190279/Live/England-Premier-League-2017-2018-Arsenal-Huddersfield","0Formation Set  3421  3421 2Aaron Ramsey assists a goal (Key pass, Open play) 2GOAL! Alexandre Lacazette scores , Assisted by Aaron Ramsey (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 45Olivier Giroud is substituted on 45Alexandre Lacazette is substituted off 57Olivier Giroud hits the woodwork (To the left, 6-yard box, Big Chance, Left footed, Open play) 67Mesut Özil assists a goal (Key pass, Open play) 67GOAL! Olivier Giroud scores , Assisted by Mesut Özil (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 68Mesut Özil assists a goal (Cross, Off the ground, Key pass, Open play) 68GOAL! Alexis Sánchez scores , Assisted by Mesut Özil (High to the centre, 18-yard box, Right footed, Open play) 71Aaron Ramsey assists a goal (Through Ball, Key pass, Open play) 71GOAL! Mesut Özil scores , Assisted by Aaron Ramsey (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 72Aaron Ramsey is substituted off 72Jack Wilshere is substituted on 72Danny Welbeck is substituted on 72Alexis Sánchez is substituted off 86Sead Kolasinac assists a goal (Key pass, Open play) 86GOAL! Olivier Giroud scores , Assisted by Sead Kolasinac (Low to the left, 18-yard box, Big Chance, Left footed, Open play)","0Formation Set  3421  3421 30Martin Cranie blocks a shot (Last line) 59Aaron Mooy recieves a yellow card 73Aaron Mooy is substituted off 73Danny Williams is substituted on 73Steve Mounie is substituted off 73Laurent Depoitre is substituted on 77Jonathan Hogg is substituted off 77Dean Whitehead is substituted on 77Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190279/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Huddersfield","Arsenal5 : 0HuddersfieldElapsed:FTHalf time:1 : 0Full time:5 : 0Kick off:19:45Date:Wed, 29-Nov-17","21Shots77Shots on target288%Pass Success %76%45%Aerial Duel Success55%7Dribbles won719Tackles13Possession70%30%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Petr Cech  35,  GK     0	0	0	0	0	0	0	0	7.34  2 	Laurent Koscielny  32,  DC     0	0	0	0	0	0	0	0	7.84  3 	Shkodran Mustafi  25,  DC     0	0	0	0	2	0	0	1	8.40  4 	Nacho Monreal  32,  DC     1	0	0	1	1	0	0	0	8.05  5 	Héctor Bellerín  22,  DMR     0	0	2	0	0	0	0	0	7.15  6 	Sead Kolasinac  24,  DML     2	0	3	0	0	0	1	2	7.32   7 	Granit Xhaka  25,  MC     4	1	1	1	2	0	0	0	8.02  8 	Aaron Ramsey (72′) 27,  MC     1	0	3	0	1	0	1	3	8.42    9 	Alexis Sánchez (72′) 29,  AMC     3	1	1	2	2	1	3	2	7.82   10 	Mesut Özil  29,  AMC     2	1	5	1	1	1	1	1	9.51     11 	Alexandre Lacazette (45′) 26,  FW     2	2	0	1	0	0	1	1	7.51   12 	Olivier Giroud (45′) 31,  Sub     6	2	0	1	0	0	1	0	8.57     13 	Danny Welbeck (72′) 27,  Sub     0	0	1	0	0	0	0	1	6.30  14 	Jack Wilshere (72′) 26,  Sub     0	0	0	0	1	0	0	0	6.19  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Francis Coquelin  26,  Sub     0	0	0	0	0	0	0	0	-  17 	Per Mertesacker  33,  Sub     0	0	0	0	0	0	0	0	-  18 	Alex Iwobi  21,  Sub     0	0	0	0	0	0	0	0	-",""
"1520693810-2664","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","4 : 0","https://www.whoscored.com/Matches/1190324/Live/England-Premier-League-2017-2018-Bournemouth-Huddersfield","0Formation Set  4411  4411 25Jordon Ibe assists a goal (Off the ground, Cross, Long Ball, Corner, Key pass, From corner) 25GOAL! Callum Wilson scores , Assisted by Jordon Ibe (High to the left, 6-yard box, Big Chance, Head, From corner) 27Steve Cook recieves a yellow card 30Andrew Surman assists a goal (Off the ground, Cross, Long Ball, Free-kick, Key pass, Set piece) 30GOAL! Callum Wilson scores , Assisted by Andrew Surman (Low to the centre, 18-yard box, Big Chance, Right footed, Set piece) 34Simon Francis recieves a yellow card 42Jordon Ibe is substituted off 42Adam Smith is substituted on 43Harry Arter recieves a yellow card 47Simon Francis recieves a red card after receiving second yellow card 54Formation Change  4411  4411 57Marc Pugh recieves a yellow card 69GOAL! Harry Arter scores  (Low to the right, 18-yard box, Left footed, Open play) 83Joshua King assists a goal (Key pass, Open play) 83GOAL! Callum Wilson scores , Assisted by Joshua King (Low to the right, 18-yard box, Right footed, Open play) 85Joshua King is substituted off 85Dan Gosling is substituted on 87Harry Arter is substituted off 87Lewis Cook is substituted on","0Formation Set  4231  4231 45Steve Mounie is substituted on 45Formation Change  442  442 45Danny Williams is substituted off 60Abdelhamid Sabiri is substituted on 60Elias Kachunga is substituted off 60Martin Cranie is substituted off 60Collin Quaner is substituted on 61Formation Change  352  352 68Scott Malone commits an error (Leading to goal) 84Collin Quaner recieves a yellow card 89Florent Hadergjonaj recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190324/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Huddersfield","Bournemouth4 : 0HuddersfieldElapsed:FTHalf time:2 : 0Full time:4 : 0Kick off:15:00Date:Sat, 18-Nov-17","9Shots195Shots on target359%Pass Success %82%65%Aerial Duel Success35%4Dribbles won1112Tackles19Possession31%69%","",""
"1520694128-2882","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","0 : 1","https://www.whoscored.com/Matches/1189353/Live/International-Club-Friendlies-2017-Barnsley-Huddersfield","null","null","Player Statistics","https://www.whoscored.com/Matches/1189353/Live/International-Club-Friendlies-2017-Barnsley-Huddersfield#","Barnsley0 : 1HuddersfieldElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:16:00Date:Sat, 22-Jul-17","null","",""
"1520693517-2475","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","2 : 0","https://www.whoscored.com/Matches/1190406/Live/England-Premier-League-2017-2018-Stoke-Huddersfield","0Formation Set  4231  4231 52Eric Maxim Choupo-Moting assists a goal (Key pass, Open play) 52GOAL! Joe Allen scores , Assisted by Eric Maxim Choupo-Moting (Low to the right, 18-yard box, Right footed, Open play) 68GOAL! Mame Biram Diouf scores , Assisted by Xherdan Shaqiri (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 68Xherdan Shaqiri assists a goal (Key pass, Open play) 70Charlie Adam is substituted off 70Geoff Cameron is substituted on 71Moritz Bauer recieves a yellow card 76Mame Biram Diouf is substituted off 76Peter Crouch is substituted on 93Ramadan Sobhi is substituted on 93Eric Maxim Choupo-Moting is substituted off","0Formation Set  4231  4231 19Christopher Schindler tackles and wins possession (Last line) 33Jonathan Hogg recieves a yellow card 52Scott Malone commits an error (Leading to goal) 55Tom Ince is substituted off 55Collin Quaner is substituted on 59Abdelhamid Sabiri is substituted on 59Alex Pritchard is substituted off 78Jonathan Hogg is substituted off 78Laurent Depoitre is substituted on 80Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1190406/LiveStatistics/England-Premier-League-2017-2018-Stoke-Huddersfield","Stoke2 : 0HuddersfieldElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Sat, 20-Jan-18","11Shots66Shots on target360%Pass Success %54%64%Aerial Duel Success36%9Dribbles won722Tackles14Possession48%52%","",""
"1520693856-2707","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","3 : 0","https://www.whoscored.com/Matches/1190250/Live/England-Premier-League-2017-2018-Liverpool-Huddersfield","0Formation Set  433  433 41Mohamed Salah has attempt saved (Low to the centre, 18-yard box, Penalty, Big Chance, Left footed)  41Jordan Henderson hits the woodwork (To the left, 18-yard box, Right footed, Set piece) 49GOAL! Daniel Sturridge scores  (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 57James Milner assists a goal (Corner, Off the ground, Long Ball, Cross, Key pass, From corner) 57GOAL! Roberto Firmino scores , Assisted by James Milner (Low to the left, 6-yard box, Big Chance, Head, From corner) 65Roberto Firmino is substituted off 65Alex Oxlade-Chamberlain is substituted on 73Emre Can is substituted on 73Daniel Sturridge is substituted off 74GOAL! Georginio Wijnaldum scores , Assisted by Mohamed Salah (High to the right, 18-yard box, Right footed, Open play) 74Mohamed Salah assists a goal (Key pass, Open play) 80Formation Change  433  433 80Mohamed Salah is substituted off 80Dominic Solanke is substituted on","0Formation Set  451  451 33Rajiv van La Parra is substituted off 33Elias Kachunga is substituted on 40Tommy Smith recieves a yellow card 41Jonas Lössl PenaltyFaced (Diving, Saved, To the left, Penalty) 49Tommy Smith commits an error (Leading to goal) 68Florent Hadergjonaj is substituted on 68Danny Williams is substituted off 68Steve Mounie is substituted on 68Formation Change  4411  4411 68Tommy Smith is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190250/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Huddersfield","Liverpool3 : 0HuddersfieldElapsed:FTHalf time:0 : 0Full time:3 : 0Kick off:15:00Date:Sat, 28-Oct-17","16Shots18Shots on target086%Pass Success %61%58%Aerial Duel Success42%8Dribbles won714Tackles13Possession73%27%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Jonas Lössl  29,  GK     0	0	0	54.6	0	42	7.72   2 	Tommy Smith (68′) 25,  DR     0	0	0	60	0	50	4.95    3 	Zanka  27,  DC     0	0	0	58.3	0	39	6.43  4 	Christopher Schindler  27,  DC     0	0	0	64	0	40	6.20  5 	Chris Löwe  28,  DL     0	0	0	75	0	39	5.59  6 	Rajiv van La Parra (33′) 26,  MR     0	0	0	42.9	1	17	6.77  7 	Aaron Mooy  27,  MC     0	0	1	70.6	0	52	6.32  8 	Danny Williams (68′) 29,  MC     0	0	0	60	0	12	6.11  9 	Jonathan Hogg  29,  MC     0	0	0	79	1	53	6.84  10 	Tom Ince  26,  ML     1	0	0	53.3	0	26	6.01  11 	Laurent Depoitre  29,  FW     0	0	0	33.3	5	37	6.02  12 	Steve Mounie (68′) 23,  Sub     0	0	0	72.7	3	13	6.26  13 	Elias Kachunga (33′) 25,  Sub     0	0	0	77.8	0	19	5.66  14 	Florent Hadergjonaj (68′) 23,  Sub     0	0	0	57.1	0	13	6.03  15 	Collin Quaner  26,  Sub     0	0	0	0	0	0	-  16 	Scott Malone  26,  Sub     0	0	0	0	0	0	-  17 	Martin Cranie  31,  Sub     0	0	0	0	0	0	-  18 	Robert Green  38,  Sub     0	0	0	0	0	0	-"
"1520693739-2617","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","2 : 0","https://www.whoscored.com/Matches/1190331/Live/England-Premier-League-2017-2018-Everton-Huddersfield","0Formation Set  4141  4141 22Jonjoe Kenny recieves a yellow card 23Tom Davies recieves a yellow card 46Dominic Calvert-Lewin assists a goal (Key pass, Open play) 46GOAL! Gylfi Sigurdsson scores , Assisted by Dominic Calvert-Lewin (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 65Tom Davies is substituted off 65Morgan Schneiderlin is substituted on 65Formation Change  4231  4231 70Ademola Lookman is substituted on 70Aaron Lennon is substituted off 71Formation Change  4231  4231 72Wayne Rooney assists a goal (Key pass, Fast break) 72GOAL! Dominic Calvert-Lewin scores , Assisted by Wayne Rooney (High to the left, 18-yard box, Left footed, Fast break) 79Michael Keane is substituted on 79Wayne Rooney is substituted off 80Formation Change  3421  3421","0Formation Set  4231  4231 21Scott Malone recieves a yellow card 45Kasey Palmer is substituted on 45Formation Change  4231  4231 45Collin Quaner is substituted off 51Formation Change  4231  4231 62Formation Change  4231  4231 70Steve Mounie is substituted on 70Formation Change  352  352 70Scott Malone is substituted off 73Formation Change  352  352 75Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190331/LiveStatistics/England-Premier-League-2017-2018-Everton-Huddersfield","Everton2 : 0HuddersfieldElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Sat, 02-Dec-17","6Shots54Shots on target368%Pass Success %71%58%Aerial Duel Success42%4Dribbles won713Tackles23Possession47%53%","",""
"1520693833-2687","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","1 : 0","https://www.whoscored.com/Matches/1190262/Live/England-Premier-League-2017-2018-Huddersfield-West-Bromwich-Albion","0Formation Set  4411  4411 24Christopher Schindler recieves a yellow card 43Scott Malone assists a goal (Key pass, Open play) 44GOAL! Rajiv van La Parra scores , Assisted by Scott Malone (High to the right, Out of box, Right footed, Open play) 56Christopher Schindler recieves a red card after receiving second yellow card 60Elias Kachunga is substituted off 60Martin Cranie is substituted on 61Rajiv van La Parra is substituted off 61Formation Change  3511  3511 61Danny Williams is substituted on 69Danny Williams recieves a yellow card 78Scott Malone is substituted off 78Chris Löwe is substituted on","0Formation Set  352  352 30Ahmed Hegazi recieves a yellow card 34Allan Nyom recieves a yellow card 52Gareth Barry recieves a yellow card 58Hal Robson-Kanu is substituted off 58Salomón Rondón is substituted on 58Grzegorz Krychowiak is substituted off 58Gareth McAuley is substituted off 58Matt Phillips is substituted on 58Formation Change  442  442 58James McClean is substituted on 94James McClean recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190262/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-West-Bromwich-Albion","Huddersfield1 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 04-Nov-17","7Shots93Shots on target381%Pass Success %78%53%Aerial Duel Success47%5Dribbles won920Tackles13Possession50%50%","",""
"1520693486-2458","https://www.whoscored.com/Teams/166/Fixtures/England-Huddersfield","0 : 3","https://www.whoscored.com/Matches/1190418/Live/England-Premier-League-2017-2018-Huddersfield-Liverpool","0Formation Set  532  532 62Steve Mounie is substituted off 62Collin Quaner is substituted on 78Rajiv van La Parra is substituted on 78Aaron Mooy is substituted off 78Chris Löwe is substituted off 78Tom Ince is substituted on 78Formation Change  442  442","0Formation Set  433  433 25GOAL! Emre Can scores  (Low to the right, Out of box, Right footed, Open play) 45GOAL! Roberto Firmino scores , Assisted by Sadio Mané (Low to the left, 18-yard box, Right footed, Open play) 45Sadio Mané assists a goal (Key pass, Open play) 77GOAL! Mohamed Salah scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Left footed) 82Mohamed Salah is substituted off 82Jordan Henderson is substituted off 82Georginio Wijnaldum is substituted on 82Alex Oxlade-Chamberlain is substituted on 88Roberto Firmino is substituted off 88Dominic Solanke is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190418/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Liverpool","Huddersfield0 : 3LiverpoolElapsed:FTHalf time:0 : 2Full time:0 : 3Kick off:20:00Date:Tue, 30-Jan-18","5Shots141Shots on target769%Pass Success %89%52%Aerial Duel Success48%5Dribbles won611Tackles13Possession25%75%","",""
