web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520639639-3541","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 3","https://www.whoscored.com/Matches/1190419/Live/England-Premier-League-2017-2018-Arsenal-Manchester-City","0Formation Set  4231  4231 31Sead Kolasinac recieves a yellow card 52Pierre-Emerick Aubameyang has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Right footed)","0Formation Set  433  433 14Leroy Sané assists a goal (Key pass, Open play) 14GOAL! Bernardo Silva scores , Assisted by Leroy Sané (High to the left, 18-yard box, Left footed, Open play) 18Nicolás Otamendi recieves a yellow card 27Sergio Agüero assists a goal (Key pass, Open play) 27GOAL! David Silva scores , Assisted by Sergio Agüero (High to the left, 18-yard box, Big Chance, Left footed, Open play) 32Kyle Walker assists a goal (Key pass, Open play) 32GOAL! Leroy Sané scores , Assisted by Kyle Walker (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 52Ederson PenaltyFaced (Saved, Diving, To the left, Penalty) 71Oleksandr Zinchenko is substituted on 71Kyle Walker is substituted off 71Formation Change  433  433 81Sergio Agüero is substituted off 81Yaya Touré is substituted on 86David Silva is substituted off 86Gabriel Jesus is substituted on 86Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190419/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Manchester-City","Arsenal0 : 3Manchester CityElapsed:FTHalf time:0 : 3Full time:0 : 3Kick off:19:45Date:Thu, 01-Mar-18","10Shots95Shots on target578%Pass Success %85%40%Aerial Duel Success60%9Dribbles won2124Tackles11Possession46%54%","",""
"1520640017-3797","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 0","https://www.whoscored.com/Matches/1246857/Live/England-League-Cup-2017-2018-Arsenal-West-Ham","0Formation Set  433  433 41Mathieu Debuchy assists a goal (Headed, Key pass, Open play) 41GOAL! Danny Welbeck scores , Assisted by Mathieu Debuchy (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 77Olivier Giroud is substituted off 77Reiss Nelson is substituted on 77Formation Change  433  433 83Joe Willock is substituted off 83Ben Sheaf is substituted on 89Francis Coquelin is substituted off 89Josh Da Silva is substituted on","0Formation Set  532  532 64Aaron Cresswell is substituted off 64Andy Carroll is substituted on 64Chicharito is substituted off 64Diafra Sakho is substituted on 64Formation Change  532  532 70Joe Hart recieves a yellow card 82Domingos Quina is substituted off 82Marko Arnautovic is substituted on","Player Statistics","https://www.whoscored.com/Matches/1246857/LiveStatistics/England-League-Cup-2017-2018-Arsenal-West-Ham","Arsenal1 : 0West HamElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:19:45Date:Tue, 19-Dec-17","8Shots11Shots on target086%Pass Success %67%61%Aerial Duel Success39%14Dribbles won1615Tackles23Possession67%33%","",""
"1520640408-4058","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 0","https://www.whoscored.com/Matches/1190249/Live/England-Premier-League-2017-2018-Arsenal-Brighton","0Formation Set  3421  3421 1Alexandre Lacazette hits the woodwork (To the right, Out of box, Right footed, Open play) 15GOAL! Nacho Monreal scores  (Low to the left, 18-yard box, Right footed, Set piece) 55Alexis Sánchez assists a goal (Through Ball, Key pass, Open play) 55GOAL! Alex Iwobi scores , Assisted by Alexis Sánchez (High to the left, 18-yard box, Big Chance, Right footed, Open play) 70Alexandre Lacazette is substituted off 70Alex Iwobi is substituted off 70Theo Walcott is substituted on 70Olivier Giroud is substituted on 82Granit Xhaka is substituted off 82Mohamed Elneny is substituted on","0Formation Set  451  451 15Shane Duffy blocks a shot (Last line) 16Pascal Groß recieves a yellow card 22Solly March hits the woodwork (To the right, Out of box, Left footed, Set piece) 38Shane Duffy recieves a yellow card 60Lewis Dunk blocks a shot (Last line) 61Solly March blocks a shot (Last line) 71Solly March is substituted off 71Ezequiel Schelotto is substituted on 75José Izquierdo is substituted off 75Anthony Knockaert is substituted on 75Isaiah Brown is substituted off 75Glenn Murray is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190249/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Brighton","Arsenal2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:12:00Date:Sun, 01-Oct-17","25Shots911Shots on target188%Pass Success %74%70%Aerial Duel Success30%10Dribbles won1015Tackles10Possession65%35%","",""
"1520640234-3952","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 0","https://www.whoscored.com/Matches/1190320/Live/England-Premier-League-2017-2018-Arsenal-Tottenham","0Formation Set  3421  3421 31Granit Xhaka recieves a yellow card 35GOAL! Shkodran Mustafi scores , Assisted by Mesut Özil (High to the left, 18-yard box, Head, Set piece) 35Mesut Özil assists a goal (Cross, Off the ground, Free-kick, Key pass, Set piece) 37Alexis Sánchez recieves a yellow card 40Alexandre Lacazette assists a goal (Key pass, Open play) 40GOAL! Alexis Sánchez scores , Assisted by Alexandre Lacazette (High to the right, 6-yard box, Big Chance, Right footed, Open play) 47Shkodran Mustafi recieves a yellow card 72Nacho Monreal recieves a yellow card 72Francis Coquelin is substituted on 72Formation Change  3421  3421 72Alexandre Lacazette is substituted off 83Mesut Özil is substituted off 83Alex Iwobi is substituted on 83Formation Change  3421  3421","0Formation Set  352  352 49Harry Kane recieves a yellow card 61Mousa Dembélé is substituted off 61Harry Winks is substituted on 74Harry Kane is substituted off 74Fernando Llorente is substituted on 74Dele Alli is substituted off 74Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190320/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Tottenham","Arsenal2 : 0TottenhamElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:12:30Date:Sat, 18-Nov-17","14Shots145Shots on target469%Pass Success %79%44%Aerial Duel Success56%7Dribbles won1518Tackles12Possession42%58%","",""
"1520640282-3982","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 0","https://www.whoscored.com/Matches/1239173/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-FK-Crvena-Zvezda","0Formation Set  3421  3421 4Rob Holding tackles and wins possession (Last line) 67Joe Willock is substituted off 67Eddie Nketiah is substituted on 67Formation Change  3421  3421 69Rob Holding recieves a yellow card","0Formation Set  4231  4231 63Damien Le Tallec blocks a shot (Last line) 69Guélor Kanga is substituted off 69Nemanja Milic is substituted on 77Formation Change  4231  4231 85Uros Racic is substituted on 85Slavoljub Srnic is substituted off 88Aleksandar Pesic is substituted on 88Nemanja Radonjic is substituted off","Player Statistics","https://www.whoscored.com/Matches/1239173/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-FK-Crvena-Zvezda","Arsenal0 : 0FK Crvena ZvezdaElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:20:05Date:Thu, 02-Nov-17","11Shots73Shots on target383%Pass Success %75%63%Aerial Duel Success37%16Dribbles won317Tackles21Possession64%36%","",""
"1520639639-3555","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 3","https://www.whoscored.com/Matches/1190419/Live/England-Premier-League-2017-2018-Arsenal-Manchester-City","0Formation Set  4231  4231 31Sead Kolasinac recieves a yellow card 52Pierre-Emerick Aubameyang has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Right footed)","0Formation Set  433  433 14Leroy Sané assists a goal (Key pass, Open play) 14GOAL! Bernardo Silva scores , Assisted by Leroy Sané (High to the left, 18-yard box, Left footed, Open play) 18Nicolás Otamendi recieves a yellow card 27Sergio Agüero assists a goal (Key pass, Open play) 27GOAL! David Silva scores , Assisted by Sergio Agüero (High to the left, 18-yard box, Big Chance, Left footed, Open play) 32Kyle Walker assists a goal (Key pass, Open play) 32GOAL! Leroy Sané scores , Assisted by Kyle Walker (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 52Ederson PenaltyFaced (Saved, Diving, To the left, Penalty) 71Oleksandr Zinchenko is substituted on 71Kyle Walker is substituted off 71Formation Change  433  433 81Sergio Agüero is substituted off 81Yaya Touré is substituted on 86David Silva is substituted off 86Gabriel Jesus is substituted on 86Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190419/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Manchester-City","Arsenal0 : 3Manchester CityElapsed:FTHalf time:0 : 3Full time:0 : 3Kick off:19:45Date:Thu, 01-Mar-18","10Shots95Shots on target578%Pass Success %85%40%Aerial Duel Success60%9Dribbles won2124Tackles11Possession46%54%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Ederson  24,  GK     0	0	0	0	0	0	0	0	8.76   2 	Kyle Walker (71′) 27,  DR     0	0	1	1	1	0	1	2	7.60   3 	Nicolás Otamendi  30,  DC     0	0	0	1	0	0	0	0	7.13   4 	Vincent Kompany  31,  DC     0	0	0	0	0	0	0	0	7.45  5 	Danilo  26,  DL     0	0	0	1	0	0	1	0	7.07  6 	Kevin De Bruyne  26,  MC     1	0	2	2	1	0	2	3	7.59  7 	Ilkay Gündogan  27,  MC     0	0	1	2	0	0	1	1	7.37  8 	David Silva (86′) 32,  MC     1	1	0	1	2	0	7	0	7.44   9 	Bernardo Silva  23,  FWR     1	1	0	2	5	0	0	5	8.47   10 	Sergio Agüero (81′) 29,  FW     4	2	1	5	1	1	3	1	8.41   11 	Leroy Sané  22,  FWL     1	1	1	6	0	0	1	4	8.46    12 	Gabriel Jesus (86′) 20,  Sub     1	0	0	0	0	0	0	1	5.98  13 	Oleksandr Zinchenko (71′) 21,  Sub     0	0	0	0	1	0	1	0	6.43  14 	Yaya Touré (81′) 34,  Sub     0	0	0	0	0	0	0	0	6.06  15 	Claudio Bravo  34,  Sub     0	0	0	0	0	0	0	0	-  16 	Aymeric Laporte  23,  Sub     0	0	0	0	0	0	0	0	-  17 	John Stones  23,  Sub     0	0	0	0	0	0	0	0	-  18 	Phil Foden  17,  Sub     0	0	0	0	0	0	0	0	-"
"1520640616-4200","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 0","https://www.whoscored.com/Matches/1190190/Live/England-Premier-League-2017-2018-Stoke-Arsenal","null","null","Player Statistics","https://www.whoscored.com/Matches/1190190/LiveStatistics/England-Premier-League-2017-2018-Stoke-Arsenal","Stoke1 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 19-Aug-17","11Shots184Shots on target663%Pass Success %87%67%Aerial Duel Success33%7Dribbles won1619Tackles15Possession23%77%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Jack Butland  25,  GK     0	0	0	43.6	1	57	8.93  2 	Kurt Zouma  23,  DC     0	0	0	88.9	2	37	7.68  3 	Geoff Cameron  32,  DC     1	0	0	79	2	30	7.14  4 	Ryan Shawcross  30,  DC     1	0	0	75	4	23	7.42  5 	Mame Biram Diouf  30,  DMR     1	0	0	27.3	4	35	7.52  6 	Erik Pieters (88′) 29,  DML     0	0	1	60.9	0	37	6.37  7 	Darren Fletcher  34,  MC     1	0	2	55.6	0	40	7.11  8 	Joe Allen  27,  MC     0	0	0	80	0	27	6.50  9 	Jesé (70′) 25,  AMC     3	2	3	86.7	0	30	8.16   10 	Xherdan Shaqiri (24′) 26,  AMC     0	0	0	87.5	0	17	6.17  11 	Eric Maxim Choupo-Moting  28,  FW     3	1	1	53.3	2	38	6.80  12 	Ramadan Sobhi (70′) 21,  Sub     0	0	0	66.7	1	6	6.23  13 	Bruno Martins Indi (88′) 26,  Sub     0	0	0	100	0	2	6.08  14 	Saido Berahino (24′) 24,  Sub     1	1	1	72.7	2	16	6.97   15 	Bojan  27,  Sub     0	0	0	0	0	0	-  16 	Lee Grant  35,  Sub     0	0	0	0	0	0	-  17 	Peter Crouch  37,  Sub     0	0	0	0	0	0	-  18 	Glen Johnson  33,  Sub     0	0	0	0	0	0	-",""
"1520639852-3696","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 1","https://www.whoscored.com/Matches/1190338/Live/England-Premier-League-2017-2018-Bournemouth-Arsenal","0Formation Set  3421  3421 20Dan Gosling recieves a yellow card 30Simon Francis recieves a yellow card 62Charlie Daniels is substituted off 62Formation Change  3421  3421 62Lys Mousset is substituted on 69Ryan Fraser assists a goal (Cross, Off the ground, Key pass, Open play) 69GOAL! Callum Wilson scores , Assisted by Ryan Fraser (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 73Callum Wilson assists a goal (Key pass, Open play) 73GOAL! Jordon Ibe scores , Assisted by Callum Wilson (Low to the centre, 18-yard box, Right footed, Open play) 85Jordon Ibe is substituted off 85Marc Pugh is substituted on 90Callum Wilson is substituted off 90Benik Afobe is substituted on","0Formation Set  3421  3421 7Ainsley Maitland-Niles hits the woodwork (High, 18-yard box, Right footed, Open play) 51GOAL! Héctor Bellerín scores , Assisted by Alex Iwobi (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 51Alex Iwobi assists a goal (Through Ball, Key pass, Open play) 55Granit Xhaka recieves a yellow card 69Petr Cech commits an error (Leading to goal) 70Jack Wilshere recieves a yellow card 73Aaron Ramsey is substituted on 73Formation Change  4231  4231 73Calum Chambers is substituted off 75Alex Iwobi is substituted off 75Theo Walcott is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190338/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Arsenal","Bournemouth2 : 1ArsenalElapsed:FTHalf time:0 : 0Full time:2 : 1Kick off:13:30Date:Sun, 14-Jan-18","13Shots125Shots on target362%Pass Success %74%46%Aerial Duel Success54%13Dribbles won624Tackles21Possession40%60%","",""
"1520640432-4074","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 4","https://www.whoscored.com/Matches/1239167/Live/Europe-UEFA-Europa-League-2017-2018-BATE-Borisov-Arsenal","0Formation Set  4231  4231 21Denis Scherbitski commits an error (Leading to goal) 23Maksim Volodko is substituted on 23Denis Polyakov is substituted off 27GOAL! Mirko Ivanic scores , Assisted by Aleksey Rios (High to the right, 18-yard box, Big Chance, Head, Open play) 27Aleksey Rios assists a goal (Cross, Off the ground, Key pass, Open play) 47Stanislav Dragun recieves a yellow card 54Nikolai Signevich is substituted on 54Vitali Rodionov is substituted off 54Formation Change  4231  4231 63Nemanja Milunovic recieves a yellow card 66GOAL! Mikhail Gordeychuk scores  (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 84Aleksandr Volodko is substituted off 84Dmitri Baga is substituted on 86Mirko Ivanic recieves a yellow card","0Formation Set  3421  3421 7Theo Walcott hits the woodwork (To the left, 18-yard box, Big Chance, Right footed, Open play) 8GOAL! Theo Walcott scores  (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 21GOAL! Theo Walcott scores  (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 24Per Mertesacker misses attempt (To the right, 6-yard box, Key pass, Head, From corner) 24GOAL! Rob Holding scores , Assisted by Per Mertesacker (Low to the left, 6-yard box, Big Chance, Right footed, From corner) 43Rob Holding hits the woodwork (To the left, 6-yard box, Left footed, From corner) 48GOAL! Olivier Giroud scores  (Low to the left, 18-yard box, Big Chance, Penalty, Left footed) 78Reiss Nelson is substituted off 78Marcus McGuane is substituted on 88Joe Willock is substituted off 88Eddie Nketiah is substituted on","Player Statistics","https://www.whoscored.com/Matches/1239167/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-BATE-Borisov-Arsenal","BATE Borisov2 : 4ArsenalElapsed:FTHalf time:1 : 3Full time:2 : 4Kick off:18:00Date:Thu, 28-Sep-17","18Shots167Shots on target775%Pass Success %86%37%Aerial Duel Success63%9Dribbles won1324Tackles10Possession38%62%","",""
"1520640616-4214","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 0","https://www.whoscored.com/Matches/1190190/Live/England-Premier-League-2017-2018-Stoke-Arsenal","null","null","Player Statistics","https://www.whoscored.com/Matches/1190190/LiveStatistics/England-Premier-League-2017-2018-Stoke-Arsenal","Stoke1 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 19-Aug-17","11Shots184Shots on target663%Pass Success %87%67%Aerial Duel Success33%7Dribbles won1619Tackles15Possession23%77%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Petr Cech  35,  GK     0	0	0	0	0	0	0	0	6.95  2 	Sead Kolasinac (65′) 24,  DC     0	0	1	1	0	0	0	0	6.31  3 	Shkodran Mustafi  25,  DC     1	0	1	0	0	1	0	0	6.73  4 	Nacho Monreal  32,  DC     0	0	1	0	0	0	0	0	6.56  5 	Alex Oxlade-Chamberlain  24,  DMR     3	0	3	7	0	1	2	3	8.21  6 	Héctor Bellerín  22,  DML     2	1	0	0	1	0	4	1	6.18  7 	Granit Xhaka (78′) 25,  MC     2	1	1	1	0	0	2	2	6.51  8 	Aaron Ramsey  27,  MC     4	2	0	4	2	0	2	3	7.22  9 	Mesut Özil  29,  AMC     2	0	4	3	1	0	1	0	7.18  10 	Danny Welbeck  27,  AMC     3	2	0	0	1	0	2	1	6.31  11 	Alexandre Lacazette (78′) 26,  FW     0	0	1	0	0	1	0	4	5.84  12 	Olivier Giroud (65′) 31,  Sub     1	0	1	0	0	0	1	0	6.35  13 	Alex Iwobi (78′) 21,  Sub     0	0	0	0	0	0	0	0	6.20  14 	Theo Walcott (78′) 28,  Sub     0	0	0	0	0	0	1	0	5.96  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Mohamed Elneny  25,  Sub     0	0	0	0	0	0	0	0	-  17 	Francis Coquelin  26,  Sub     0	0	0	0	0	0	0	0	-  18 	Per Mertesacker  33,  Sub     0	0	0	0	0	0	0	0	-"
"1520639875-3714","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 0","https://www.whoscored.com/Matches/1252937/Live/England-League-Cup-2017-2018-Chelsea-Arsenal","0Formation Set  3511  3511 67Daniel Drinkwater is substituted off 67Formation Change  343  343 67Willian is substituted on 78N'Golo Kanté recieves a yellow card 83Eden Hazard is substituted off 83Formation Change  3511  3511 83Tiemoué Bakayoko is substituted on 84Formation Change  3511  3511 86Álvaro Morata is substituted off 86Michy Batshuayi is substituted on","0Formation Set  3421  3421 50Granit Xhaka recieves a yellow card 56Jack Wilshere is substituted off 56Mohamed Elneny is substituted on 56Formation Change  3421  3421 65Alexandre Lacazette is substituted off 65Alexis Sánchez is substituted on 85Mohamed Elneny recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1252937/LiveStatistics/England-League-Cup-2017-2018-Chelsea-Arsenal","Chelsea0 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:20:00Date:Wed, 10-Jan-18","21Shots86Shots on target384%Pass Success %80%38%Aerial Duel Success62%7Dribbles won1318Tackles13Possession54%46%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	David Ospina  29,  GK     0	0	0	0	0	7.75  2 	Shkodran Mustafi  25,  DC     1	2	10	2	3	7.56  3 	Rob Holding  22,  DC     0	1	2	1	1	7.39  4 	Calum Chambers  23,  DC     2	0	9	0	0	7.10  5 	Héctor Bellerín  22,  DMR     1	1	1	0	1	6.43  6 	Ainsley Maitland-Niles  20,  DML     2	0	2	0	1	6.60  7 	Granit Xhaka  25,  MC     1	2	1	0	4	7.09   8 	Jack Wilshere (56′) 26,  MC     0	2	0	0	0	6.84  9 	Alex Iwobi  21,  AMC     0	2	2	0	0	7.32  10 	Danny Welbeck  27,  AMC     4	0	5	1	3	7.31  11 	Alexandre Lacazette (65′) 26,  FW     1	0	1	0	1	6.10  12 	Alexis Sánchez (65′) 29,  Sub     1	0	0	0	0	6.54  13 	Mohamed Elneny (56′) 25,  Sub     0	1	2	0	1	6.13   14 	Per Mertesacker  33,  Sub     0	0	0	0	0	-  15 	Konstantinos Mavropanos  20,  Sub     0	0	0	0	0	-  16 	Theo Walcott  28,  Sub     0	0	0	0	0	-  17 	Matt Macey  23,  Sub     0	0	0	0	0	-  18 	Reiss Nelson  18,  Sub     0	0	0	0	0	-"
"1520640112-3865","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","6 : 0","https://www.whoscored.com/Matches/1239096/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-BATE-Borisov","0Formation Set  4231  4231 2Mohamed Elneny hits the woodwork (To the right, 18-yard box, Left footed, Open play) 10GOAL! Mathieu Debuchy scores  (Low to the left, 18-yard box, Right footed, Open play) 36GOAL! Theo Walcott scores  (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 42Theo Walcott assists a goal (Key pass, Open play) 42GOAL! Jack Wilshere scores , Assisted by Theo Walcott (High to the right, 18-yard box, Left footed, Open play) 50Denis Polyakov scores an OWN GOAL!  (Low to the centre, 18-yard box, Left footed, Open play) 63GOAL! Olivier Giroud scores  (Low to the right, 18-yard box, Big Chance, Penalty, Left footed) 70Reiss Nelson is substituted on 70Theo Walcott is substituted off 70Formation Change  4231  4231 73Jack Wilshere assists a goal (Key pass, Open play) 73GOAL! Mohamed Elneny scores , Assisted by Jack Wilshere (High to the right, 18-yard box, Right footed, Open play) 75Mohamed Elneny is substituted off 75Joe Willock is substituted on 76Danny Welbeck is substituted off 76Eddie Nketiah is substituted on","0Formation Set  4231  4231 16Maksim Volodko recieves a yellow card 39Nemanja Milunovic blocks a shot (Last line) 55Vitali Rodionov is substituted off 55Formation Change  4231  4231 55Nikolai Signevich is substituted on 68Jasse Tuominen is substituted on 68Igor Stasevich is substituted off 69Formation Change  4231  4231 69Formation Change  4231  4231 75Mirko Ivanic is substituted off 75Evgeni Yablonski is substituted on 77Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1239096/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-BATE-Borisov","Arsenal6 : 0BATE BorisovElapsed:FTHalf time:3 : 0Full time:6 : 0Kick off:20:05Date:Thu, 07-Dec-17","23Shots1111Shots on target288%Pass Success %67%61%Aerial Duel Success39%16Dribbles won611Tackles24Possession71%29%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	David Ospina  29,  GK     0	0	0	71.4	0	24	6.98  2 	Mathieu Debuchy  32,  DR     1	1	0	91.4	5	85	9.01   3 	Rob Holding  22,  DC     0	0	0	92.2	1	87	7.45  4 	Calum Chambers  23,  DC     0	0	0	84.7	5	111	7.74  5 	Ainsley Maitland-Niles  20,  DL     0	0	1	86.4	1	113	8.02  6 	Mohamed Elneny (75′) 25,  DMC     3	1	3	96	0	83	8.65    7 	Francis Coquelin  26,  DMC     0	0	3	90.3	0	108	7.88  8 	Theo Walcott (70′) 28,  AMR     6	3	2	78.6	0	63	8.90    9 	Jack Wilshere  26,  AMC     3	2	5	87.5	0	85	9.81    10 	Danny Welbeck (76′) 27,  AML     2	2	1	86.1	0	52	7.42  11 	Olivier Giroud  31,  FW     7	2	2	84.9	2	50	8.88   12 	Eddie Nketiah (76′) 18,  Sub     0	0	0	100	0	10	5.99  13 	Joe Willock (75′) 18,  Sub     0	0	0	87.5	0	18	6.30  14 	Reiss Nelson (70′) 18,  Sub     1	0	1	86.7	0	21	6.21  15 	Jeff Reine-Adélaïde  20,  Sub     0	0	0	0	0	0	-  16 	Matt Macey  23,  Sub     0	0	0	0	0	0	-  17 	Ben Sheaf  20,  Sub     0	0	0	0	0	0	-  18 	Chuba Akpom  22,  Sub     0	0	0	0	0	0	-",""
