web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520645211-6349","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 1","https://www.whoscored.com/Matches/1190241/Live/England-Premier-League-2017-2018-Bournemouth-Brighton","0Formation Set  4411  4411 50Andrew Surman blocks a shot (Last line) 64Ryan Fraser is substituted off 64Jordon Ibe is substituted on 66GOAL! Andrew Surman scores , Assisted by Jordon Ibe (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 66Jordon Ibe assists a goal (Through Ball, Key pass, Open play) 72GOAL! Jermain Defoe scores , Assisted by Jordon Ibe (Low to the left, 18-yard box, Big Chance, Right footed, From corner) 72Jordon Ibe assists a goal (Through Ball, Key pass, From corner) 77Benik Afobe is substituted on 77Jermain Defoe is substituted off 92Joshua King is substituted off 92Dan Gosling is substituted on 92Formation Change  451  451","0Formation Set  4411  4411 51Dale Stephens hits the woodwork (High, 6-yard box, Head, From corner) 54Pascal Groß assists a goal (Off the ground, Long Ball, Cross, Key pass, Open play) 54GOAL! Solly March scores , Assisted by Pascal Groß (Low to the right, 6-yard box, Big Chance, Head, Open play) 76Anthony Knockaert is substituted off 76José Izquierdo is substituted on 76Pascal Groß is substituted off 76Glenn Murray is substituted on 76Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190241/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Brighton","Bournemouth2 : 1BrightonElapsed:FTHalf time:0 : 0Full time:2 : 1Kick off:20:00Date:Fri, 15-Sep-17","15Shots93Shots on target289%Pass Success %73%58%Aerial Duel Success42%18Dribbles won1312Tackles19Possession63%37%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	0	0	0	0	0	5.80  2 	Liam Rosenior  33,  DR     2	0	0	0	0	0	0	0	6.52  3 	Shane Duffy  26,  DC     2	1	1	1	1	1	0	0	7.84  4 	Lewis Dunk  26,  DC     0	0	0	0	0	0	1	0	6.53  5 	Markus Suttner  30,  DL     0	0	0	0	0	0	0	1	5.74  6 	Anthony Knockaert (76′) 26,  MR     1	0	0	2	0	0	0	3	6.04  7 	Davy Pröpper  26,  MC     2	0	0	3	0	0	0	5	6.74  8 	Dale Stephens  28,  MC     1	0	0	2	1	0	0	0	7.83   9 	Solly March  23,  ML     1	1	1	3	1	0	2	1	7.46   10 	Pascal Groß (76′) 26,  AMC     0	0	4	0	0	0	0	1	7.60   11 	Tomer Hemed  30,  FW     0	0	0	2	1	0	1	0	6.63  12 	José Izquierdo (76′) 25,  Sub     0	0	0	0	0	0	0	1	5.97  13 	Glenn Murray (76′) 34,  Sub     0	0	0	0	0	0	1	2	5.95  14 	Niki Mäenpää  33,  Sub     0	0	0	0	0	0	0	0	-  15 	Uwe Hünemeier  32,  Sub     0	0	0	0	0	0	0	0	-  16 	Ezequiel Schelotto  28,  Sub     0	0	0	0	0	0	0	0	-  17 	Connor Goldson  25,  Sub     0	0	0	0	0	0	0	0	-  18 	Jamie Murphy  28,  Sub     0	0	0	0	0	0	0	0	-"
"1520644778-6039","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190374/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Brighton","0Formation Set  442  442 3Jay Rodriguez assists a goal (Headed, Key pass, From corner) 3GOAL! Jonny Evans scores , Assisted by Jay Rodriguez (High to the centre, 18-yard box, Big Chance, Head, From corner) 54GOAL! Craig Dawson scores , Assisted by Chris Brunt (High to the right, 18-yard box, Head, From corner) 54Chris Brunt assists a goal (Long Ball, Cross, Off the ground, Corner, Key pass, From corner) 78Jay Rodriguez is substituted off 78Jake Livermore is substituted on 80Allan Nyom is substituted on 80Craig Dawson is substituted off 82Formation Change  451  451 83Jonny Evans is substituted off 83Gareth McAuley is substituted on 83Formation Change  451  451","0Formation Set  4411  4411 45Solly March is substituted on 45José Izquierdo is substituted off 65Pascal Groß is substituted off 65Sam Baldock is substituted on 75Davy Pröpper is substituted off 75Beram Kayal is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190374/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Brighton","West Bromwich Albion2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 13-Jan-18","15Shots134Shots on target168%Pass Success %77%54%Aerial Duel Success46%9Dribbles won39Tackles17Possession44%56%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	50	0	39	6.24  2 	Bruno  37,  DR     1	1	2	77.8	2	74	6.88  3 	Shane Duffy  26,  DC     0	0	0	83.3	8	61	7.47  4 	Lewis Dunk  26,  DC     1	0	0	90.5	2	63	6.95  5 	Gaëtan Bong  29,  DL     1	0	0	77.1	0	64	6.12  6 	Anthony Knockaert  26,  MR     3	0	1	83.3	0	53	6.31  7 	Davy Pröpper (75′) 26,  MC     2	0	1	74.4	0	53	6.14  8 	Dale Stephens  28,  MC     0	0	0	79.3	1	66	6.05  9 	José Izquierdo (45′) 25,  ML     1	0	0	80	0	25	5.82  10 	Pascal Groß (65′) 26,  AMC     1	0	1	74.4	0	50	5.82  11 	Glenn Murray  34,  FW     3	0	2	61.5	7	39	6.72  12 	Beram Kayal (75′) 29,  Sub     0	0	0	87.5	0	9	6.00  13 	Sam Baldock (65′) 28,  Sub     0	0	0	57.1	0	11	5.88  14 	Solly March (45′) 23,  Sub     0	0	1	88.9	0	31	6.21  15 	Tomer Hemed  30,  Sub     0	0	0	0	0	0	-  16 	Ezequiel Schelotto  28,  Sub     0	0	0	0	0	0	-  17 	Tim Krul  29,  Sub     0	0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	0	-"
"1520644912-6134","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1190546/Live/England-Premier-League-2017-2018-Brighton-Burnley","0Formation Set  4231  4231 20Anthony Knockaert hits the woodwork (To the right, 18-yard box, Big Chance, Right footed, Open play) 35Glenn Murray misses attempt (18-yard box, Penalty, Big Chance, Right footed) 53Dale Stephens blocks a shot (Last line) 62Tomer Hemed is substituted on 62Glenn Murray is substituted off 67Solly March recieves a yellow card 74Isaiah Brown is substituted on 74Pascal Groß is substituted off 76Dale Stephens recieves a yellow card 82Anthony Knockaert is substituted off 82José Izquierdo is substituted on 86Lewis Dunk recieves a yellow card 92Shane Duffy recieves a yellow card","0Formation Set  4411  4411 22Phil Bardsley blocks a shot (Last line) 47Charlie Taylor recieves a yellow card 67Steven Defour is substituted off 67Ashley Barnes is substituted on 67Formation Change  4411  4411 71Ashley Barnes recieves a yellow card 80Chris Wood is substituted off 80Sam Vokes is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190546/LiveStatistics/England-Premier-League-2017-2018-Brighton-Burnley","Brighton0 : 0BurnleyElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 16-Dec-17","12Shots112Shots on target779%Pass Success %67%47%Aerial Duel Success53%9Dribbles won1111Tackles12Possession58%42%","",""
"1520644890-6115","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 0","https://www.whoscored.com/Matches/1190530/Live/England-Premier-League-2017-2018-Brighton-Watford","0Formation Set  4411  4411 63Tomer Hemed assists a goal (Key pass, Open play) 63GOAL! Pascal Groß scores , Assisted by Tomer Hemed (High to the centre, Out of box, Right footed, Open play) 82Pascal Groß is substituted off 82Beram Kayal is substituted on 82Formation Change  451  451 86Tomer Hemed is substituted off 86Glenn Murray is substituted on 92Solly March is substituted off 92José Izquierdo is substituted on","0Formation Set  4231  4231 63Heurelho Gomes commits an error (Leading to goal) 70Roberto Pereyra is substituted off 70Jerome Sinclair is substituted on 70Formation Change  4231  4231 73Ben Watson is substituted off 73Etienne Capoue is substituted on 77Andre Gray is substituted off 77Stefano Okaka is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190530/LiveStatistics/England-Premier-League-2017-2018-Brighton-Watford","Brighton1 : 0WatfordElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 23-Dec-17","14Shots123Shots on target177%Pass Success %72%60%Aerial Duel Success40%19Dribbles won1314Tackles19Possession52%48%","",""
"1520644934-6152","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190539/Live/England-Premier-League-2017-2018-Tottenham-Brighton","0Formation Set  4231  4231 39Harry Winks assists a goal (Key pass, Open play) 39GOAL! Serge Aurier scores , Assisted by Harry Winks (High to the left, Out of box, Right footed, Open play) 44Danny Rose recieves a yellow card 56Formation Change  4321  4321 66Mousa Dembélé is substituted on 66Harry Winks is substituted off 73Dele Alli is substituted on 73Erik Lamela is substituted off 77Formation Change  4321  4321 86Christian Eriksen assists a goal (Off the ground, Free-kick, Cross, Key pass, Set piece) 86GOAL! Son Heung-Min scores , Assisted by Christian Eriksen (High to the right, 6-yard box, Head, Set piece) 89Son Heung-Min is substituted off 89Ben Davies is substituted on","0Formation Change  433  433 0Formation Set  451  451 20Shane Duffy blocks a shot (Last line) 40Anthony Knockaert recieves a yellow card 58Formation Change  451  451 61José Izquierdo is substituted off 61Solly March is substituted on 71Glenn Murray is substituted on 71Tomer Hemed is substituted off 77Beram Kayal is substituted off 77Pascal Groß is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190539/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Brighton","Tottenham2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Wed, 13-Dec-17","25Shots78Shots on target489%Pass Success %64%50%Aerial Duel Success50%11Dribbles won515Tackles13Possession75%25%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	0	0	6.50  2 	Ezequiel Schelotto  28,  DR     0	5	5	0	0	6.94  3 	Shane Duffy  26,  DC     1	1	12	5	0	8.11   4 	Lewis Dunk  26,  DC     1	0	5	4	0	6.33  5 	Gaëtan Bong  29,  DL     0	0	5	0	0	6.26  6 	Anthony Knockaert  26,  MR     0	1	3	0	2	6.50   7 	Beram Kayal (77′) 29,  MC     5	0	0	0	0	6.52  8 	Davy Pröpper  26,  MC     1	6	0	1	0	6.69  9 	Dale Stephens  28,  MC     1	4	1	0	2	6.29  10 	José Izquierdo (61′) 25,  ML     1	0	2	0	1	6.01  11 	Tomer Hemed (71′) 30,  FW     2	0	2	1	0	6.81  12 	Pascal Groß (77′) 26,  Sub     0	0	1	0	0	5.92  13 	Glenn Murray (71′) 34,  Sub     0	0	1	0	2	5.85  14 	Solly March (61′) 23,  Sub     1	0	0	0	3	6.02  15 	Tim Krul  29,  Sub     0	0	0	0	0	-  16 	Bruno  37,  Sub     0	0	0	0	0	-  17 	Isaiah Brown  21,  Sub     0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	-"
"1520644890-6120","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 0","https://www.whoscored.com/Matches/1190530/Live/England-Premier-League-2017-2018-Brighton-Watford","0Formation Set  4411  4411 63Tomer Hemed assists a goal (Key pass, Open play) 63GOAL! Pascal Groß scores , Assisted by Tomer Hemed (High to the centre, Out of box, Right footed, Open play) 82Pascal Groß is substituted off 82Beram Kayal is substituted on 82Formation Change  451  451 86Tomer Hemed is substituted off 86Glenn Murray is substituted on 92Solly March is substituted off 92José Izquierdo is substituted on","0Formation Set  4231  4231 63Heurelho Gomes commits an error (Leading to goal) 70Roberto Pereyra is substituted off 70Jerome Sinclair is substituted on 70Formation Change  4231  4231 73Ben Watson is substituted off 73Etienne Capoue is substituted on 77Andre Gray is substituted off 77Stefano Okaka is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190530/LiveStatistics/England-Premier-League-2017-2018-Brighton-Watford","Brighton1 : 0WatfordElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 23-Dec-17","14Shots123Shots on target177%Pass Success %72%60%Aerial Duel Success40%19Dribbles won1314Tackles19Possession52%48%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Heurelho Gomes  37,  GK     0	0	3	0	0	5.50   2 	Daryl Janmaat  28,  DR     3	2	4	0	0	6.42  3 	Sebastian Prödl  30,  DC     0	3	5	2	2	6.96  4 	Christian Kabasele  27,  DC     2	1	6	0	1	6.95  5 	José Holebas  33,  DL     2	0	5	0	0	6.85  6 	Ben Watson (73′) 32,  DMC     4	1	1	1	2	6.36  7 	Tom Cleverley  28,  DMC     3	0	0	0	1	6.58  8 	André Carrillo  26,  AMR     0	1	2	0	1	6.58  9 	Roberto Pereyra (70′) 27,  AMC     0	0	0	0	1	6.28  10 	Richarlison  20,  AML     4	1	1	0	0	7.01  11 	Andre Gray (77′) 26,  FW     0	0	0	0	2	5.88  12 	Etienne Capoue (73′) 29,  Sub     0	0	0	0	0	5.98  13 	Stefano Okaka (77′) 28,  Sub     1	0	0	0	0	6.61  14 	Jerome Sinclair (70′) 21,  Sub     0	1	0	0	1	6.23  15 	Daniel Bachmann  23,  Sub     0	0	0	0	0	-  16 	Adrian Mariappa  31,  Sub     0	0	0	0	0	-  17 	Molla Wagué  27,  Sub     0	0	0	0	0	-  18 	Michael Folivi  20,  Sub     0	0	0	0	0	-"
"1520644778-6036","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190374/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Brighton","0Formation Set  442  442 3Jay Rodriguez assists a goal (Headed, Key pass, From corner) 3GOAL! Jonny Evans scores , Assisted by Jay Rodriguez (High to the centre, 18-yard box, Big Chance, Head, From corner) 54GOAL! Craig Dawson scores , Assisted by Chris Brunt (High to the right, 18-yard box, Head, From corner) 54Chris Brunt assists a goal (Long Ball, Cross, Off the ground, Corner, Key pass, From corner) 78Jay Rodriguez is substituted off 78Jake Livermore is substituted on 80Allan Nyom is substituted on 80Craig Dawson is substituted off 82Formation Change  451  451 83Jonny Evans is substituted off 83Gareth McAuley is substituted on 83Formation Change  451  451","0Formation Set  4411  4411 45Solly March is substituted on 45José Izquierdo is substituted off 65Pascal Groß is substituted off 65Sam Baldock is substituted on 75Davy Pröpper is substituted off 75Beram Kayal is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190374/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Brighton","West Bromwich Albion2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 13-Jan-18","15Shots134Shots on target168%Pass Success %77%54%Aerial Duel Success46%9Dribbles won39Tackles17Possession44%56%","",""
"1520645091-6257","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190242/Live/England-Premier-League-2017-2018-Brighton-Southampton","0Formation Set  4411  4411 51Pascal Groß assists a goal (Cross, Off the ground, Key pass, Open play) 51GOAL! Glenn Murray scores , Assisted by Pascal Groß (High to the left, 18-yard box, Head, Open play) 61Glenn Murray recieves a yellow card 78Shane Duffy recieves a yellow card 83Pascal Groß is substituted off 83Isaiah Brown is substituted on 86José Izquierdo is substituted off 86Solly March is substituted on 90Gaëtan Bong recieves a yellow card","0Formation Set  4141  4141 5James Ward-Prowse hits the woodwork (To the left, Out of box, Right footed, Free kick) 6GOAL! Steven Davis scores  (Low to the centre, 18-yard box, Big Chance, Head, Set piece) 61Wesley Hoedt recieves a yellow card 71Nathan Redmond is substituted on 71Sofiane Boufal is substituted off 83Shane Long is substituted on 83James Ward-Prowse is substituted off 83Pierre-Emile Højbjerg is substituted on 83Formation Change  4231  4231 83Dusan Tadic is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190242/LiveStatistics/England-Premier-League-2017-2018-Brighton-Southampton","Brighton1 : 1SouthamptonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:13:30Date:Sun, 29-Oct-17","7Shots62Shots on target181%Pass Success %79%64%Aerial Duel Success36%9Dribbles won818Tackles16Possession52%48%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	0	0	0	0	0	5.91  2 	Bruno  37,  DR     0	0	0	0	0	0	0	2	6.24  3 	Shane Duffy  26,  DC     1	0	0	0	0	0	0	1	6.75   4 	Lewis Dunk  26,  DC     0	0	0	0	0	0	0	0	6.63  5 	Gaëtan Bong  29,  DL     0	0	0	0	2	0	1	4	6.86   6 	Anthony Knockaert  26,  MR     2	0	2	2	1	0	3	1	6.87  7 	Davy Pröpper  26,  MC     1	1	1	2	0	0	1	0	7.00  8 	Dale Stephens  28,  MC     0	0	0	1	0	0	1	0	6.86  9 	José Izquierdo (86′) 25,  ML     1	0	1	1	0	0	3	0	6.42  10 	Pascal Groß (83′) 26,  AMC     0	0	3	1	3	0	1	1	7.05   11 	Glenn Murray  34,  FW     2	1	0	1	3	0	2	0	7.57    12 	Solly March (86′) 23,  Sub     0	0	0	0	0	0	0	0	6.01  13 	Isaiah Brown (83′) 21,  Sub     0	0	0	1	0	0	1	0	6.12  14 	Markus Suttner  30,  Sub     0	0	0	0	0	0	0	0	-  15 	Tomer Hemed  30,  Sub     0	0	0	0	0	0	0	0	-  16 	Ezequiel Schelotto  28,  Sub     0	0	0	0	0	0	0	0	-  17 	Tim Krul  29,  Sub     0	0	0	0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	0	0	0	-",""
"1520645091-6253","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190242/Live/England-Premier-League-2017-2018-Brighton-Southampton","0Formation Set  4411  4411 51Pascal Groß assists a goal (Cross, Off the ground, Key pass, Open play) 51GOAL! Glenn Murray scores , Assisted by Pascal Groß (High to the left, 18-yard box, Head, Open play) 61Glenn Murray recieves a yellow card 78Shane Duffy recieves a yellow card 83Pascal Groß is substituted off 83Isaiah Brown is substituted on 86José Izquierdo is substituted off 86Solly March is substituted on 90Gaëtan Bong recieves a yellow card","0Formation Set  4141  4141 5James Ward-Prowse hits the woodwork (To the left, Out of box, Right footed, Free kick) 6GOAL! Steven Davis scores  (Low to the centre, 18-yard box, Big Chance, Head, Set piece) 61Wesley Hoedt recieves a yellow card 71Nathan Redmond is substituted on 71Sofiane Boufal is substituted off 83Shane Long is substituted on 83James Ward-Prowse is substituted off 83Pierre-Emile Højbjerg is substituted on 83Formation Change  4231  4231 83Dusan Tadic is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190242/LiveStatistics/England-Premier-League-2017-2018-Brighton-Southampton","Brighton1 : 1SouthamptonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:13:30Date:Sun, 29-Oct-17","7Shots62Shots on target181%Pass Success %79%64%Aerial Duel Success36%9Dribbles won818Tackles16Possession52%48%","",""
"1520645091-6255","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190242/Live/England-Premier-League-2017-2018-Brighton-Southampton","0Formation Set  4411  4411 51Pascal Groß assists a goal (Cross, Off the ground, Key pass, Open play) 51GOAL! Glenn Murray scores , Assisted by Pascal Groß (High to the left, 18-yard box, Head, Open play) 61Glenn Murray recieves a yellow card 78Shane Duffy recieves a yellow card 83Pascal Groß is substituted off 83Isaiah Brown is substituted on 86José Izquierdo is substituted off 86Solly March is substituted on 90Gaëtan Bong recieves a yellow card","0Formation Set  4141  4141 5James Ward-Prowse hits the woodwork (To the left, Out of box, Right footed, Free kick) 6GOAL! Steven Davis scores  (Low to the centre, 18-yard box, Big Chance, Head, Set piece) 61Wesley Hoedt recieves a yellow card 71Nathan Redmond is substituted on 71Sofiane Boufal is substituted off 83Shane Long is substituted on 83James Ward-Prowse is substituted off 83Pierre-Emile Højbjerg is substituted on 83Formation Change  4231  4231 83Dusan Tadic is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190242/LiveStatistics/England-Premier-League-2017-2018-Brighton-Southampton","Brighton1 : 1SouthamptonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:13:30Date:Sun, 29-Oct-17","7Shots62Shots on target181%Pass Success %79%64%Aerial Duel Success36%9Dribbles won818Tackles16Possession52%48%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	55.6	0	22	5.91  2 	Bruno  37,  DR     0	0	0	80.8	0	69	6.24  3 	Shane Duffy  26,  DC     1	0	0	80	8	73	6.75   4 	Lewis Dunk  26,  DC     0	0	0	75.9	0	67	6.63  5 	Gaëtan Bong  29,  DL     0	0	0	82.2	1	77	6.86   6 	Anthony Knockaert  26,  MR     2	0	2	81.4	0	70	6.87  7 	Davy Pröpper  26,  MC     1	1	1	87	2	60	7.00  8 	Dale Stephens  28,  MC     0	0	0	91.9	0	84	6.86  9 	José Izquierdo (86′) 25,  ML     1	0	1	80.8	0	40	6.42  10 	Pascal Groß (83′) 26,  AMC     0	0	3	78.8	0	48	7.05   11 	Glenn Murray  34,  FW     2	1	0	60	5	39	7.57    12 	Solly March (86′) 23,  Sub     0	0	0	100	0	2	6.01  13 	Isaiah Brown (83′) 21,  Sub     0	0	0	75	0	6	6.12  14 	Markus Suttner  30,  Sub     0	0	0	0	0	0	-  15 	Tomer Hemed  30,  Sub     0	0	0	0	0	0	-  16 	Ezequiel Schelotto  28,  Sub     0	0	0	0	0	0	-  17 	Tim Krul  29,  Sub     0	0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	0	-",""
