web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520634975-2162","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","6 : 1","https://www.whoscored.com/Matches/1271255/Live/England-FA-Cup-2017-2018-Tottenham-Rochdale","0Formation Set  4231  4231 22Erik Lamela assists a goal (Key pass, Open play) 22GOAL! Son Heung-Min scores , Assisted by Erik Lamela (Low to the right, 18-yard box, Right footed, Open play) 27Son Heung-Min recieves a yellow card 43Juan Foyth recieves a yellow card 49Erik Lamela recieves a yellow card 46Lucas Moura assists a goal (Through Ball, Key pass, Open play) 46GOAL! Fernando Llorente scores , Assisted by Lucas Moura (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 52Lucas Moura assists a goal (Key pass, Open play) 52GOAL! Fernando Llorente scores , Assisted by Lucas Moura (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 58Son Heung-Min assists a goal (Off the ground, Key pass, Open play) 58GOAL! Fernando Llorente scores , Assisted by Son Heung-Min (Low to the left, 6-yard box, Big Chance, Head, Open play) 61Mousa Dembélé is substituted on 61Harry Winks is substituted off 64Erik Lamela assists a goal (Key pass, Open play) 64GOAL! Son Heung-Min scores , Assisted by Erik Lamela (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 66Dele Alli is substituted on 66Formation Change  4231  4231 66Son Heung-Min is substituted off 72Erik Lamela hits the woodwork (To the right, Out of box, Left footed, Free kick) 81Kyle Walker-Peters is substituted on 81Formation Change  4231  4231 81Lucas Moura is substituted off 92Dele Alli assists a goal (Through Ball, Key pass, Open play) 92GOAL! Kyle Walker-Peters scores , Assisted by Dele Alli (Low to the left, 18-yard box, Big Chance, Right footed, Open play)","0Formation Set  532  532 30Andrew Cannon assists a goal (Through Ball, Off the ground, Key pass, Open play) 30GOAL! Stephen Humphrys scores , Assisted by Andrew Cannon (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 45Andrew Cannon hits the woodwork (To the left, 18-yard box, Right footed, Open play) 57Stephen Humphrys is substituted off 57Steve Davies is substituted on 63Mark Kitching is substituted off 63Joe Thompson is substituted on 66Formation Change  442  442 75Andrew Cannon is substituted off 75Daniel Adshead is substituted on 76Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1271255/LiveStatistics/England-FA-Cup-2017-2018-Tottenham-Rochdale","Tottenham6 : 1RochdaleElapsed:FTHalf time:1 : 1Full time:6 : 1Kick off:19:45Date:Wed, 28-Feb-18","18Shots711Shots on target288%Pass Success %78%75%Aerial Duel Success25%29Dribbles won619Tackles30Possession63%37%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Josh Lillis  30,  GK     0	0	0	0	0	6.05  2 	Joseph Rafferty  24,  DR     1	1	1	1	0	5.63  3 	Ryan Delaney  21,  DC     3	1	4	0	1	5.42  4 	Harrison McGahey  22,  DC     4	2	3	1	1	6.25  5 	Jimmy McNulty  33,  DC     2	2	1	0	2	5.42  6 	Matt Done  29,  DL     1	0	1	0	1	4.66  7 	Andrew Cannon (75′) 21,  MC     4	1	0	1	2	7.40    8 	Callum Camps  22,  MC     5	5	1	0	0	6.77  9 	Mark Kitching (63′) 22,  MC     2	1	1	0	2	5.95  10 	Ian Henderson  33,  FW     3	2	0	0	1	6.34  11 	Stephen Humphrys (57′) 20,  FW     2	1	2	0	1	7.50   12 	Steve Davies (57′) 30,  Sub     0	0	0	0	0	5.61  13 	Joe Thompson (63′) 29,  Sub     2	0	0	0	0	6.00  14 	Daniel Adshead (75′) 0,  Sub     1	0	0	0	0	5.94  15 	Bradden Inman  26,  Sub     0	0	0	0	0	-  16 	Kgosi Ntlhe  24,  Sub     0	0	0	0	0	-  17 	Brendan Moore  25,  Sub     0	0	0	0	0	-  18 	Oliver Rathbone  21,  Sub     0	0	0	0	0	-"
"1520635623-2613","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1238367/Live/Europe-UEFA-Champions-League-2017-2018-Real-Madrid-Tottenham","0Formation Set  4312  4312 4Cristiano Ronaldo hits the woodwork (To the right, 18-yard box, Head, Open play) 31Cristiano Ronaldo recieves a yellow card 42GOAL! Cristiano Ronaldo scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 75Karim Benzema is substituted off 75Marco Asensio is substituted on 86Isco is substituted off 86Lucas Vázquez is substituted on 91Formation Change  433  433","0Formation Set  532  532 27Raphael Varane scores an OWN GOAL!  (High to the centre, 18-yard box, Left footed, Open play) 42Serge Aurier recieves a yellow card 79Fernando Llorente is substituted off 79Danny Rose is substituted on 79Formation Change  532  532 88Moussa Sissoko is substituted off 88Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1238367/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Real-Madrid-Tottenham","Real Madrid1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:19:45Date:Tue, 17-Oct-17","21Shots118Shots on target490%Pass Success %79%37%Aerial Duel Success63%10Dribbles won1012Tackles16Possession66%34%","",""
"1520635096-2242","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 2","https://www.whoscored.com/Matches/1190363/Live/England-Premier-League-2017-2018-Liverpool-Tottenham","0Formation Set  433  433 2GOAL! Mohamed Salah scores  (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 41Trent Alexander-Arnold recieves a yellow card 57James Milner recieves a yellow card 64Alex Oxlade-Chamberlain is substituted on 64Jordan Henderson is substituted off 64Georginio Wijnaldum is substituted on 64Formation Change  433  433 64Sadio Mané is substituted off 77Joel Matip is substituted on 77Formation Change  343  343 77James Milner is substituted off 86Loris Karius PenaltyFaced (Saved, Standing, Penalty) 90GOAL! Mohamed Salah scores  (High to the right, 6-yard box, Big Chance, Left footed, Open play) 95Emre Can recieves a yellow card","0Formation Set  41212  41212 2Eric Dier commits an error (Leading to goal) 68Dele Alli recieves a yellow card 70Davinson Sánchez is substituted off 70Erik Lamela is substituted on 77Formation Change  4231  4231 78Mousa Dembélé is substituted off 78Victor Wanyama is substituted on 79GOAL! Victor Wanyama scores  (High to the left, Out of box, Right footed, Open play) 86Harry Kane has attempt saved (Low to the centre, 18-yard box, Big Chance, Penalty, Right footed)  91Son Heung-Min is substituted off 91Fernando Llorente is substituted on 94GOAL! Harry Kane scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed)","Player Statistics","https://www.whoscored.com/Matches/1190363/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Tottenham","Liverpool2 : 2TottenhamElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:16:30Date:Sun, 04-Feb-18","9Shots133Shots on target667%Pass Success %80%47%Aerial Duel Success53%13Dribbles won1017Tackles16Possession34%66%","",""
"1520635719-2685","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 0","https://www.whoscored.com/Matches/1241643/Live/England-League-Cup-2017-2018-Tottenham-Barnsley","null","null","Player Statistics","https://www.whoscored.com/Matches/1241643/Live/England-League-Cup-2017-2018-Tottenham-Barnsley#","Tottenham1 : 0BarnsleyElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:20:00Date:Tue, 19-Sep-17","null","",""
"1520635555-2568","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 0","https://www.whoscored.com/Matches/1190252/Live/England-Premier-League-2017-2018-Manchester-United-Tottenham","0Formation Set  3412  3412 64Henrikh Mkhitaryan is substituted off 64Jesse Lingard is substituted on 69Anthony Martial is substituted on 69Marcus Rashford is substituted off 72Antonio Valencia recieves a yellow card 78Romelu Lukaku hits the woodwork (To the right, 18-yard box, Head, Open play) 80Romelu Lukaku assists a goal (Headed, Key pass, Open play) 80GOAL! Anthony Martial scores , Assisted by Romelu Lukaku (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 92Ashley Young is substituted off 92Matteo Darmian is substituted on","0Formation Set  3511  3511 61Son Heung-Min is substituted off 61Fernando Llorente is substituted on 61Moussa Sissoko is substituted off 61Mousa Dembélé is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190252/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-Tottenham","Manchester United1 : 0TottenhamElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:12:30Date:Sat, 28-Oct-17","11Shots133Shots on target469%Pass Success %77%55%Aerial Duel Success45%7Dribbles won89Tackles11Possession45%55%","",""
"1520635486-2517","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 0","https://www.whoscored.com/Matches/1190320/Live/England-Premier-League-2017-2018-Arsenal-Tottenham","0Formation Set  3421  3421 31Granit Xhaka recieves a yellow card 35GOAL! Shkodran Mustafi scores , Assisted by Mesut Özil (High to the left, 18-yard box, Head, Set piece) 35Mesut Özil assists a goal (Cross, Off the ground, Free-kick, Key pass, Set piece) 37Alexis Sánchez recieves a yellow card 40Alexandre Lacazette assists a goal (Key pass, Open play) 40GOAL! Alexis Sánchez scores , Assisted by Alexandre Lacazette (High to the right, 6-yard box, Big Chance, Right footed, Open play) 47Shkodran Mustafi recieves a yellow card 72Nacho Monreal recieves a yellow card 72Francis Coquelin is substituted on 72Formation Change  3421  3421 72Alexandre Lacazette is substituted off 83Mesut Özil is substituted off 83Alex Iwobi is substituted on 83Formation Change  3421  3421","0Formation Set  352  352 49Harry Kane recieves a yellow card 61Mousa Dembélé is substituted off 61Harry Winks is substituted on 74Harry Kane is substituted off 74Fernando Llorente is substituted on 74Dele Alli is substituted off 74Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190320/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Tottenham","Arsenal2 : 0TottenhamElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:12:30Date:Sat, 18-Nov-17","14Shots145Shots on target469%Pass Success %79%44%Aerial Duel Success56%7Dribbles won1518Tackles12Possession42%58%","",""
"1520635163-2294","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1190402/Live/England-Premier-League-2017-2018-Southampton-Tottenham","0Formation Set  4231  4231 14Davinson Sánchez scores an OWN GOAL!  (Low to the left, 6-yard box, Right footed, Open play) 47Jack Stephens recieves a yellow card 59Oriol Romeu recieves a yellow card 64Sofiane Boufal is substituted on 64Pierre-Emile Højbjerg is substituted off 70Formation Change  4231  4231 79Mario Lemina is substituted off 79Steven Davis is substituted on 81Manolo Gabbiadini is substituted off 81Michael Obafemi is substituted on 83Jack Stephens tackles but does not win possession (Last line)","0Formation Set  4231  4231 16Eric Dier hits the woodwork (To the right, 18-yard box, Right footed, From corner) 17GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the centre, 6-yard box, Big Chance, Head, From corner) 17Ben Davies assists a goal (Corner, Long Ball, Off the ground, Cross, Key pass, From corner) 56Moussa Sissoko recieves a yellow card 69Son Heung-Min is substituted off 69Erik Lamela is substituted on 71Serge Aurier is substituted off 71Kieran Trippier is substituted on 74Mousa Dembélé recieves a yellow card 77Kieran Trippier recieves a yellow card 84Mousa Dembélé is substituted off 84Victor Wanyama is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190402/LiveStatistics/England-Premier-League-2017-2018-Southampton-Tottenham","Southampton1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:16:00Date:Sun, 21-Jan-18","10Shots174Shots on target268%Pass Success %83%38%Aerial Duel Success62%10Dribbles won721Tackles16Possession41%59%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Michel Vorm  34,  GK     0	0	1	0	0	6.74  2 	Serge Aurier (71′) 25,  DR     2	3	2	0	0	7.29  3 	Jan Vertonghen  30,  DC     2	0	4	0	0	6.69  4 	Davinson Sánchez  21,  DC     1	5	1	1	2	6.25   5 	Ben Davies  24,  DL     2	0	4	0	0	7.57   6 	Mousa Dembélé (84′) 30,  DMC     1	0	1	0	6	6.64   7 	Eric Dier  24,  DMC     2	1	3	0	0	6.78   8 	Moussa Sissoko  28,  AMR     3	1	2	0	1	7.08   9 	Dele Alli  21,  AMC     1	0	0	0	2	6.34  10 	Son Heung-Min (69′) 25,  AML     1	0	0	0	0	6.10  11 	Harry Kane  24,  FW     0	1	0	0	1	7.01   12 	Erik Lamela (69′) 26,  Sub     0	0	0	0	1	5.92  13 	Victor Wanyama (84′) 26,  Sub     0	0	0	0	0	6.12  14 	Kieran Trippier (71′) 27,  Sub     1	0	0	0	2	6.02   15 	Paulo Gazzaniga  26,  Sub     0	0	0	0	0	-  16 	Juan Foyth  20,  Sub     0	0	0	0	0	-  17 	Fernando Llorente  33,  Sub     0	0	0	0	0	-  18 	Kyle Walker-Peters  20,  Sub     0	0	0	0	0	-"
"1520635764-2706","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","3 : 1","https://www.whoscored.com/Matches/1238363/Live/Europe-UEFA-Champions-League-2017-2018-Tottenham-Borussia-Dortmund","0Formation Set  541  541 3Harry Kane assists a goal (Long Ball, Key pass, Fast break) 3GOAL! Son Heung-Min scores , Assisted by Harry Kane (High to the left, 18-yard box, Left footed, Fast break) 14GOAL! Harry Kane scores , Assisted by Jan Vertonghen (High to the left, 18-yard box, Left footed, Open play) 14Jan Vertonghen assists a goal (Long Ball, Key pass, Open play) 35Eric Dier recieves a yellow card 57Jan Vertonghen recieves a yellow card 59GOAL! Harry Kane scores , Assisted by Christian Eriksen (Low to the right, 18-yard box, Left footed, Open play) 59Christian Eriksen assists a goal (Key pass, Open play) 82Moussa Sissoko is substituted on 82Son Heung-Min is substituted off 86Harry Kane is substituted off 86Fernando Llorente is substituted on 91Jan Vertonghen recieves a red card after receiving second yellow card","0Formation Set  433  433 10Shinji Kagawa assists a goal (Key pass, Open play) 10GOAL! Andriy Yarmolenko scores , Assisted by Shinji Kagawa (High to the left, Out of box, Left footed, Open play) 65Mario Götze is substituted on 65Shinji Kagawa is substituted off 71Mahmoud Dahoud is substituted off 71Gonzalo Castro is substituted on 79Ömer Toprak is substituted off 79Dan-Axel Zagadou is substituted on 87Jeremy Toljan recieves a yellow card 89Gonzalo Castro recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1238363/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Tottenham-Borussia-Dortmund","Tottenham3 : 1Borussia DortmundElapsed:FTHalf time:2 : 1Full time:3 : 1Kick off:19:45Date:Wed, 13-Sep-17","13Shots104Shots on target271%Pass Success %86%54%Aerial Duel Success46%9Dribbles won1116Tackles17Possession32%68%","",""
"1520635067-2214","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 0","https://www.whoscored.com/Matches/1190411/Live/England-Premier-League-2017-2018-Tottenham-Arsenal","0Formation Set  4231  4231 48Ben Davies assists a goal (Off the ground, Cross, Key pass, Open play) 48GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the left, 18-yard box, Big Chance, Head, Open play) 69Erik Lamela is substituted on 69Formation Change  442  442 69Son Heung-Min is substituted off 78Erik Lamela recieves a yellow card 84Dele Alli is substituted off 84Victor Wanyama is substituted on 88Formation Change  451  451 94Eric Dier recieves a yellow card","0Formation Set  433  433 64Henrikh Mkhitaryan is substituted off 64Alexandre Lacazette is substituted on 64Mohamed Elneny is substituted off 64Alex Iwobi is substituted on 64Formation Change  433  433 72Shkodran Mustafi recieves a yellow card 85Danny Welbeck is substituted on 85Granit Xhaka is substituted off 85Formation Change  433  433","Player Statistics","https://www.whoscored.com/Matches/1190411/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Arsenal","Tottenham1 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:12:30Date:Sat, 10-Feb-18","18Shots66Shots on target183%Pass Success %80%55%Aerial Duel Success45%16Dribbles won814Tackles12Possession50%50%","",""
"1520635283-2374","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","0 : 3","https://www.whoscored.com/Matches/1190532/Live/England-Premier-League-2017-2018-Burnley-Tottenham","0Formation Set  4411  4411 34Chris Wood is substituted off 34Ashley Barnes is substituted on 70Jeff Hendrick is substituted off 70Sam Vokes is substituted on 70Formation Change  442  442 85Scott Arfield is substituted off 85Nahki Wells is substituted on 85Formation Change  4411  4411 87Steven Defour recieves a yellow card","0Formation Set  4231  4231 3Dele Alli recieves a yellow card 6GOAL! Harry Kane scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 56Moussa Sissoko recieves a yellow card 68GOAL! Harry Kane scores , Assisted by Moussa Sissoko (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 68Moussa Sissoko assists a goal (Through Ball, Key pass, Open play) 77Son Heung-Min is substituted off 77Mousa Dembélé is substituted on 78Dele Alli assists a goal (Key pass, Open play) 78GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 18-yard box, Left footed, Open play) 82Eric Dier is substituted off 82Erik Lamela is substituted on 84Formation Change  4231  4231 86Fernando Llorente is substituted on 86Dele Alli is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190532/LiveStatistics/England-Premier-League-2017-2018-Burnley-Tottenham","Burnley0 : 3TottenhamElapsed:FTHalf time:0 : 1Full time:0 : 3Kick off:17:30Date:Sat, 23-Dec-17","5Shots182Shots on target866%Pass Success %80%39%Aerial Duel Success61%6Dribbles won911Tackles9Possession40%60%","",""
"1520635141-2265","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1256828/Live/England-FA-Cup-2017-2018-Newport-Tottenham","0Formation Set  451  451 31Joss Labadie recieves a yellow card 37Robbie Willmott assists a goal (Cross, Off the ground, Key pass, Throw-in) 37GOAL! Padraig Amond scores , Assisted by Robbie Willmott (Low to the left, 18-yard box, Head, Throw-in) 73Padraig Amond is substituted off 73Shawn McCoulsky is substituted on 83Matthew Dolan is substituted on 83Joss Labadie is substituted off 83Formation Change  451  451","0Formation Set  3142  3142 45Kyle Walker-Peters is substituted off 45Formation Change  442  442 45Son Heung-Min is substituted on 65Dele Alli is substituted on 65Formation Change  4231  4231 65Fernando Llorente is substituted off 80Ben Davies is substituted on 80Formation Change  4231  4231 80Mousa Dembélé is substituted off 81Son Heung-Min assists a goal (Key pass, From corner) 81GOAL! Harry Kane scores , Assisted by Son Heung-Min (Low to the right, 6-yard box, Big Chance, Right footed, From corner) 86Juan Foyth recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1256828/LiveStatistics/England-FA-Cup-2017-2018-Newport-Tottenham","Newport1 : 1TottenhamElapsed:FTHalf time:1 : 0Full time:1 : 1Kick off:17:30Date:Sat, 27-Jan-18","8Shots153Shots on target253%Pass Success %82%52%Aerial Duel Success48%5Dribbles won1726Tackles5Possession29%71%","",""
"1520635463-2508","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 2","https://www.whoscored.com/Matches/1238371/Live/Europe-UEFA-Champions-League-2017-2018-Borussia-Dortmund-Tottenham","0Formation Set  4141  4141 30Andriy Yarmolenko assists a goal (Through Ball, Key pass, Open play) 30GOAL! Pierre-Emerick Aubameyang scores , Assisted by Andriy Yarmolenko (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 40Julian Weigl tackles but does not win possession (Last line) 51Marcel Schmelzer recieves a yellow card 65Shinji Kagawa is substituted off 65Gonzalo Castro is substituted on 77Ömer Toprak is substituted on 77Dan-Axel Zagadou is substituted off 91Roman Bürki is substituted off 91Roman Weidenfeller is substituted on 95Jeremy Toljan recieves a yellow card","0Formation Set  3412  3412 47Dele Alli assists a goal (Key pass, Open play) 48GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the left, 18-yard box, Right footed, Open play) 75Dele Alli assists a goal (Key pass, Open play) 75GOAL! Son Heung-Min scores , Assisted by Dele Alli (High to the right, 18-yard box, Right footed, Open play) 80Dele Alli is substituted off 80Mousa Dembélé is substituted on 84Christian Eriksen is substituted off 84Moussa Sissoko is substituted on 85Harry Kane is substituted off 85Fernando Llorente is substituted on","Player Statistics","https://www.whoscored.com/Matches/1238371/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Borussia-Dortmund-Tottenham","Borussia Dortmund1 : 2TottenhamElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:19:45Date:Tue, 21-Nov-17","7Shots123Shots on target682%Pass Success %82%46%Aerial Duel Success54%7Dribbles won822Tackles18Possession50%50%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Hugo Lloris  31,  GK     0	24	75	0	0	9	4	0	0	6.55  2 	Jan Vertonghen  30,  DC     1	61	86.9	1	1	5	4	0	0	6.91  3 	Davinson Sánchez  21,  DC     0	60	86.7	0	0	2	1	0	0	6.61  4 	Eric Dier  24,  DC     0	76	75	0	0	15	5	0	0	6.98  5 	Serge Aurier  25,  MR     1	28	71.4	5	0	2	0	0	0	6.87  6 	Christian Eriksen (84′) 26,  MC     1	37	78.4	5	1	2	1	0	0	6.59  7 	Harry Winks  22,  MC     0	76	93.4	2	0	10	8	0	0	6.74  8 	Danny Rose  27,  ML     2	39	69.2	7	2	6	1	0	0	7.68  9 	Dele Alli (80′) 21,  AMC     3	26	88.5	0	0	3	2	2	1	7.82    10 	Harry Kane (85′) 24,  FW     1	14	71.4	0	0	2	2	0	0	7.69   11 	Son Heung-Min  25,  FW     1	20	95	0	0	1	1	1	1	8.22   12 	Mousa Dembélé (80′) 30,  Sub     0	3	66.7	0	0	0	0	0	0	6.09  13 	Moussa Sissoko (84′) 28,  Sub     0	4	75	0	0	0	0	0	0	6.12  14 	Fernando Llorente (85′) 33,  Sub     0	1	0	0	0	0	0	0	0	5.81  15 	Juan Foyth  20,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Michel Vorm  34,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Kieran Trippier  27,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Ben Davies  24,  Sub     0	0	0	0	0	0	0	0	0	-"
