web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520727353-5496","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 1","https://www.whoscored.com/Matches/1190185/Live/England-Premier-League-2017-2018-Burnley-West-Bromwich-Albion","0Formation Set  4411  4411 77Robbie Brady is substituted off 77Jonathan Walters is substituted on 78Johann Berg Gudmundsson is substituted off 78Ashley Barnes is substituted on 78Formation Change  433  433 91Ashley Barnes recieves a yellow card","0Formation Set  4141  4141 62James McClean is substituted off 62Hal Robson-Kanu is substituted on 63Formation Change  4141  4141 70Matt Phillips assists a goal (Headed, Key pass, Open play) 70GOAL! Hal Robson-Kanu scores , Assisted by Matt Phillips (Low to the right, 18-yard box, Right footed, Open play) 82Hal Robson-Kanu recieves a red card 85Sam Field is substituted off 85Salomón Rondón is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190185/LiveStatistics/England-Premier-League-2017-2018-Burnley-West-Bromwich-Albion","Burnley0 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 19-Aug-17","20Shots80Shots on target179%Pass Success %55%55%Aerial Duel Success45%9Dribbles won69Tackles9Possession68%32%","",""
"1520727053-5286","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","2 : 2","https://www.whoscored.com/Matches/1190295/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Newcastle-United","0Formation Set  352  352 19Salomón Rondón hits the woodwork (High, Out of box, Right footed, Open play) 45GOAL! Hal Robson-Kanu scores , Assisted by Kieran Gibbs (Low to the centre, 6-yard box, Big Chance, Head, Open play) 45Kieran Gibbs assists a goal (Cross, Off the ground, Key pass, Open play) 55GOAL! Sam Field scores , Assisted by Matt Phillips (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 55Matt Phillips assists a goal (Off the ground, Long Ball, Cross, Key pass, Open play) 66Claudio Yacob is substituted on 66Gareth Barry is substituted off 79James McClean is substituted on 79Kieran Gibbs is substituted off 83Sam Field is substituted off 83Grzegorz Krychowiak is substituted on 92Formation Change  4141  4141","0Formation Set  4231  4231 58Matt Ritchie assists a goal (Corner, Long Ball, Off the ground, Cross, Key pass, From corner) 58GOAL! Ciaran Clark scores , Assisted by Matt Ritchie (High to the left, 6-yard box, Big Chance, Head, From corner) 63Jacob Murphy is substituted off 63Rolando Aarons is substituted on 72Joselu is substituted off 72Aleksandar Mitrovic is substituted on 79Isaac Hayden is substituted off 79Jonjo Shelvey is substituted on 82Jonny Evans scores an OWN GOAL!  (Low to the right, 6-yard box, Left footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190295/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Newcastle-United","West Bromwich Albion2 : 2Newcastle UnitedElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:20:00Date:Tue, 28-Nov-17","8Shots144Shots on target475%Pass Success %79%50%Aerial Duel Success50%11Dribbles won622Tackles18Possession48%52%","",""
"1520726907-5194","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 0","https://www.whoscored.com/Matches/1190376/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Everton","0Formation Set  442  442 52Salomón Rondón is substituted off 52Hal Robson-Kanu is substituted on 67Craig Dawson recieves a yellow card 68Jake Livermore is substituted off 68Grzegorz Krychowiak is substituted on 78Gareth Barry recieves a yellow card 87Matt Phillips is substituted off 87James McClean is substituted on","0Formation Set  3142  3142 60Aaron Lennon is substituted on 60Yannick Bolasie is substituted off 60Dominic Calvert-Lewin is substituted off 60Oumar Niasse is substituted on 60Formation Change  3421  3421 87Tom Davies is substituted off 87Beni Baningime is substituted on 87Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190376/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Everton","West Bromwich Albion0 : 0EvertonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Tue, 26-Dec-17","17Shots73Shots on target371%Pass Success %68%59%Aerial Duel Success41%8Dribbles won313Tackles16Possession53%47%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	55	0	30	7.26  2 	Craig Dawson  27,  DR     3	0	1	66.7	10	74	7.98   3 	Ahmed Hegazi  27,  DC     0	0	0	70.8	4	36	7.28  4 	Jonny Evans  30,  DC     1	1	1	71.8	3	45	6.86  5 	Kieran Gibbs  28,  DL     1	0	1	75	3	62	6.87  6 	Matt Phillips (87′) 26,  MR     1	0	1	75	1	61	6.85  7 	Gareth Barry  37,  MC     2	0	1	74.1	3	70	7.15   8 	Jake Livermore (68′) 28,  MC     0	0	1	64	2	34	6.74  9 	Chris Brunt  33,  ML     3	1	6	73.3	2	68	7.60  10 	Salomón Rondón (52′) 28,  FW     2	0	0	50	3	16	5.95  11 	Jay Rodriguez  28,  FW     3	0	0	76.9	3	39	5.99  12 	James McClean (87′) 28,  Sub     0	0	1	100	0	5	6.45  13 	Grzegorz Krychowiak (68′) 28,  Sub     0	0	0	78.6	2	22	6.47  14 	Hal Robson-Kanu (52′) 28,  Sub     1	1	0	75	2	15	6.34  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	-  16 	Allan Nyom  29,  Sub     0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	0	-",""
"1520727125-5349","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 0","https://www.whoscored.com/Matches/1190262/Live/England-Premier-League-2017-2018-Huddersfield-West-Bromwich-Albion","0Formation Set  4411  4411 24Christopher Schindler recieves a yellow card 43Scott Malone assists a goal (Key pass, Open play) 44GOAL! Rajiv van La Parra scores , Assisted by Scott Malone (High to the right, Out of box, Right footed, Open play) 56Christopher Schindler recieves a red card after receiving second yellow card 60Elias Kachunga is substituted off 60Martin Cranie is substituted on 61Rajiv van La Parra is substituted off 61Formation Change  3511  3511 61Danny Williams is substituted on 69Danny Williams recieves a yellow card 78Scott Malone is substituted off 78Chris Löwe is substituted on","0Formation Set  352  352 30Ahmed Hegazi recieves a yellow card 34Allan Nyom recieves a yellow card 52Gareth Barry recieves a yellow card 58Hal Robson-Kanu is substituted off 58Salomón Rondón is substituted on 58Grzegorz Krychowiak is substituted off 58Gareth McAuley is substituted off 58Matt Phillips is substituted on 58Formation Change  442  442 58James McClean is substituted on 94James McClean recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190262/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-West-Bromwich-Albion","Huddersfield1 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 04-Nov-17","7Shots93Shots on target381%Pass Success %78%53%Aerial Duel Success47%5Dribbles won920Tackles13Possession50%50%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Ben Foster  34,  GK     0	19	52.6	0	0	15	6	0	0	6.09  2 	Ahmed Hegazi  27,  DC     1	51	88.2	0	0	11	6	0	0	6.83   3 	Gareth McAuley (58′) 38,  DC     0	26	53.9	0	0	9	3	0	0	5.95  4 	Jonny Evans  30,  DC     2	46	80.4	1	1	3	2	0	0	6.93  5 	Allan Nyom  29,  DMR     0	45	82.2	5	0	5	0	0	0	6.31   6 	Kieran Gibbs  28,  DML     1	44	88.6	2	1	6	3	0	0	6.67  7 	Grzegorz Krychowiak (58′) 28,  MC     0	21	95.2	0	0	3	2	0	0	6.50  8 	Gareth Barry  37,  MC     1	45	82.2	4	2	9	5	0	0	6.41   9 	Jake Livermore  28,  MC     1	57	77.2	0	0	8	4	0	0	6.57  10 	Jay Rodriguez  28,  FW     0	21	57.1	2	0	1	1	0	0	6.35  11 	Hal Robson-Kanu (58′) 28,  FW     2	12	83.3	0	0	0	0	1	1	6.04  12 	James McClean (58′) 28,  Sub     1	12	75	4	1	1	0	0	0	6.51   13 	Salomón Rondón (58′) 28,  Sub     0	8	75	1	0	0	0	0	0	6.23  14 	Matt Phillips (58′) 26,  Sub     0	10	100	2	1	0	0	0	0	6.31  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Nacer Chadli  28,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Chris Brunt  33,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520726931-5218","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","3 : 1","https://www.whoscored.com/Matches/1190545/Live/England-Premier-League-2017-2018-Stoke-West-Bromwich-Albion","0Formation Set  4231  4231 18Peter Crouch assists a goal (Cross, Key pass, Open play) 18GOAL! Joe Allen scores , Assisted by Peter Crouch (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 45Joe Allen assists a goal (Through Ball, Key pass, Open play) 46GOAL! Eric Maxim Choupo-Moting scores , Assisted by Joe Allen (High to the centre, 18-yard box, Big Chance, Left footed, Open play) 51Kevin Wimmer tackles but does not win possession (Last line) 66Darren Fletcher is substituted off 66Mame Biram Diouf is substituted on 67Formation Change  4231  4231 78Ramadan Sobhi is substituted on 78Xherdan Shaqiri is substituted off 94Eric Maxim Choupo-Moting assists a goal (Key pass, Fast break) 94GOAL! Ramadan Sobhi scores , Assisted by Eric Maxim Choupo-Moting (Low to the centre, 18-yard box, Big Chance, Right footed, Fast break) 95Ramadan Sobhi recieves a yellow card","0Formation Set  442  442 45Nacer Chadli is substituted on 45James McClean is substituted off 50GOAL! Salomón Rondón scores , Assisted by Chris Brunt (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 50Chris Brunt assists a goal (Through Ball, Off the ground, Long Ball, Key pass, Open play) 60Nacer Chadli is substituted off 60Formation Change  442  442 60Jay Rodriguez is substituted on 80Kieran Gibbs is substituted off 80Oliver Burke is substituted on 80Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190545/LiveStatistics/England-Premier-League-2017-2018-Stoke-West-Bromwich-Albion","Stoke3 : 1West Bromwich AlbionElapsed:FTHalf time:2 : 0Full time:3 : 1Kick off:15:00Date:Sat, 23-Dec-17","9Shots175Shots on target772%Pass Success %76%58%Aerial Duel Success42%10Dribbles won1027Tackles16Possession44%56%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	42.3	0	32	5.66  2 	Allan Nyom  29,  DR     0	0	0	78.1	1	83	6.42  3 	Ahmed Hegazi  27,  DC     0	0	0	67.5	4	58	6.85  4 	Jonny Evans  30,  DC     3	1	0	86.5	3	69	7.13  5 	Kieran Gibbs (80′) 28,  DL     0	0	1	75	3	53	6.07  6 	Jake Livermore  28,  MR     2	0	0	72	1	68	6.19  7 	Gareth Barry  37,  MC     1	0	1	82.8	2	67	6.50  8 	Chris Brunt  33,  MC     0	0	5	80	2	86	7.93   9 	James McClean (45′) 28,  ML     1	1	2	53.9	0	22	5.95  10 	Salomón Rondón  28,  FW     8	4	2	83.9	6	59	7.82   11 	Hal Robson-Kanu  28,  FW     0	0	0	84	1	50	6.69  12 	Nacer Chadli (60′)(45′) 28,  Sub     0	0	1	88.9	0	11	6.17  13 	Jay Rodriguez (60′) 28,  Sub     2	1	1	75	0	22	5.81  14 	Oliver Burke (80′) 20,  Sub     0	0	0	60	1	6	5.92  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	-  16 	Craig Dawson  27,  Sub     0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	0	-"
"1520726931-5221","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","3 : 1","https://www.whoscored.com/Matches/1190545/Live/England-Premier-League-2017-2018-Stoke-West-Bromwich-Albion","0Formation Set  4231  4231 18Peter Crouch assists a goal (Cross, Key pass, Open play) 18GOAL! Joe Allen scores , Assisted by Peter Crouch (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 45Joe Allen assists a goal (Through Ball, Key pass, Open play) 46GOAL! Eric Maxim Choupo-Moting scores , Assisted by Joe Allen (High to the centre, 18-yard box, Big Chance, Left footed, Open play) 51Kevin Wimmer tackles but does not win possession (Last line) 66Darren Fletcher is substituted off 66Mame Biram Diouf is substituted on 67Formation Change  4231  4231 78Ramadan Sobhi is substituted on 78Xherdan Shaqiri is substituted off 94Eric Maxim Choupo-Moting assists a goal (Key pass, Fast break) 94GOAL! Ramadan Sobhi scores , Assisted by Eric Maxim Choupo-Moting (Low to the centre, 18-yard box, Big Chance, Right footed, Fast break) 95Ramadan Sobhi recieves a yellow card","0Formation Set  442  442 45Nacer Chadli is substituted on 45James McClean is substituted off 50GOAL! Salomón Rondón scores , Assisted by Chris Brunt (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 50Chris Brunt assists a goal (Through Ball, Off the ground, Long Ball, Key pass, Open play) 60Nacer Chadli is substituted off 60Formation Change  442  442 60Jay Rodriguez is substituted on 80Kieran Gibbs is substituted off 80Oliver Burke is substituted on 80Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190545/LiveStatistics/England-Premier-League-2017-2018-Stoke-West-Bromwich-Albion","Stoke3 : 1West Bromwich AlbionElapsed:FTHalf time:2 : 0Full time:3 : 1Kick off:15:00Date:Sat, 23-Dec-17","9Shots175Shots on target772%Pass Success %76%58%Aerial Duel Success42%10Dribbles won1027Tackles16Possession44%56%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Ben Foster  34,  GK     0	26	42.3	0	0	22	7	0	0	5.66  2 	Allan Nyom  29,  DR     0	32	78.1	12	5	3	2	0	0	6.42  3 	Ahmed Hegazi  27,  DC     0	40	67.5	0	0	11	6	0	0	6.85  4 	Jonny Evans  30,  DC     0	52	86.5	1	0	7	3	0	0	7.13  5 	Kieran Gibbs (80′) 28,  DL     1	32	75	5	1	0	0	0	0	6.07  6 	Jake Livermore  28,  MR     0	50	72	2	1	2	1	2	0	6.19  7 	Gareth Barry  37,  MC     1	58	82.8	1	0	7	3	1	1	6.50  8 	Chris Brunt  33,  MC     5	60	80	13	5	11	6	2	1	7.93   9 	James McClean (45′) 28,  ML     2	13	53.9	1	0	2	0	0	0	5.95  10 	Salomón Rondón  28,  FW     2	31	83.9	2	0	1	1	2	2	7.82   11 	Hal Robson-Kanu  28,  FW     0	25	84	3	0	1	0	0	0	6.69  12 	Nacer Chadli (60′)(45′) 28,  Sub     1	9	88.9	0	0	0	0	0	0	6.17  13 	Jay Rodriguez (60′) 28,  Sub     1	12	75	1	0	0	0	0	0	5.81  14 	Oliver Burke (80′) 20,  Sub     0	5	60	0	0	0	0	0	0	5.92  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Craig Dawson  27,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520727077-5316","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190330/Live/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","0Formation Set  352  352 3Dele Alli commits an error (Leading to goal) 32Formation Change  4231  4231 57Eric Dier recieves a yellow card 59Jan Vertonghen is substituted off 59Fernando Llorente is substituted on 60Harry Winks is substituted off 60Mousa Dembélé is substituted on 62Formation Change  442  442 73Dele Alli assists a goal (Cross, Key pass, Open play) 73GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 6-yard box, Big Chance, Left footed, Open play)","0Formation Set  352  352 3Jake Livermore assists a goal (Key pass, Open play) 3GOAL! Salomón Rondón scores , Assisted by Jake Livermore (Low to the left, 18-yard box, Right footed, Open play) 25Gareth Barry recieves a yellow card 59Kieran Gibbs recieves a yellow card 66Jay Rodriguez is substituted off 66Hal Robson-Kanu is substituted on 66Sam Field is substituted off 66James McClean is substituted on 76Allan Nyom recieves a yellow card 78Gareth Barry is substituted off 78Claudio Yacob is substituted on 81Ben Foster recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190330/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","Tottenham1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 25-Nov-17","25Shots55Shots on target287%Pass Success %70%44%Aerial Duel Success56%17Dribbles won1015Tackles20Possession73%27%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	0	0	0	0	0	6.64   2 	Allan Nyom  29,  DC     0	0	0	0	0	0	1	1	6.80   3 	Ahmed Hegazi  27,  DC     0	0	0	0	0	0	0	1	6.71  4 	Jonny Evans  30,  DC     0	0	0	1	2	0	1	0	7.13  5 	Matt Phillips  26,  DMR     1	0	1	2	0	1	0	0	7.71  6 	Kieran Gibbs  28,  DML     0	0	0	1	1	0	1	0	6.87   7 	Gareth Barry (78′) 37,  MC     1	0	1	2	0	0	0	2	7.18   8 	Sam Field (66′) 19,  MC     0	0	1	0	1	0	1	2	7.00  9 	Jake Livermore  28,  MC     0	0	1	0	0	0	0	0	6.77   10 	Salomón Rondón  28,  FW     2	1	0	0	4	4	3	7	7.35   11 	Jay Rodriguez (66′) 28,  FW     0	0	0	2	0	1	0	2	6.91  12 	Claudio Yacob (78′) 30,  Sub     0	0	0	0	0	0	0	1	6.48  13 	James McClean (66′) 28,  Sub     0	0	0	1	1	0	1	1	5.94  14 	Hal Robson-Kanu (66′) 28,  Sub     1	1	0	1	0	0	0	3	6.19  15 	Grzegorz Krychowiak  28,  Sub     0	0	0	0	0	0	0	0	-  16 	Oliver Burke  20,  Sub     0	0	0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	0	0	0	-"
"1520727077-5305","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190330/Live/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","0Formation Set  352  352 3Dele Alli commits an error (Leading to goal) 32Formation Change  4231  4231 57Eric Dier recieves a yellow card 59Jan Vertonghen is substituted off 59Fernando Llorente is substituted on 60Harry Winks is substituted off 60Mousa Dembélé is substituted on 62Formation Change  442  442 73Dele Alli assists a goal (Cross, Key pass, Open play) 73GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 6-yard box, Big Chance, Left footed, Open play)","0Formation Set  352  352 3Jake Livermore assists a goal (Key pass, Open play) 3GOAL! Salomón Rondón scores , Assisted by Jake Livermore (Low to the left, 18-yard box, Right footed, Open play) 25Gareth Barry recieves a yellow card 59Kieran Gibbs recieves a yellow card 66Jay Rodriguez is substituted off 66Hal Robson-Kanu is substituted on 66Sam Field is substituted off 66James McClean is substituted on 76Allan Nyom recieves a yellow card 78Gareth Barry is substituted off 78Claudio Yacob is substituted on 81Ben Foster recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190330/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","Tottenham1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 25-Nov-17","25Shots55Shots on target287%Pass Success %70%44%Aerial Duel Success56%17Dribbles won1015Tackles20Possession73%27%","",""
"1520727077-5302","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190330/Live/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","0Formation Set  352  352 3Dele Alli commits an error (Leading to goal) 32Formation Change  4231  4231 57Eric Dier recieves a yellow card 59Jan Vertonghen is substituted off 59Fernando Llorente is substituted on 60Harry Winks is substituted off 60Mousa Dembélé is substituted on 62Formation Change  442  442 73Dele Alli assists a goal (Cross, Key pass, Open play) 73GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 6-yard box, Big Chance, Left footed, Open play)","0Formation Set  352  352 3Jake Livermore assists a goal (Key pass, Open play) 3GOAL! Salomón Rondón scores , Assisted by Jake Livermore (Low to the left, 18-yard box, Right footed, Open play) 25Gareth Barry recieves a yellow card 59Kieran Gibbs recieves a yellow card 66Jay Rodriguez is substituted off 66Hal Robson-Kanu is substituted on 66Sam Field is substituted off 66James McClean is substituted on 76Allan Nyom recieves a yellow card 78Gareth Barry is substituted off 78Claudio Yacob is substituted on 81Ben Foster recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190330/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","Tottenham1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 25-Nov-17","25Shots55Shots on target287%Pass Success %70%44%Aerial Duel Success56%17Dribbles won1015Tackles20Possession73%27%","",""
"1520727244-5429","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","2 : 0","https://www.whoscored.com/Matches/1190210/Live/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","0Formation Set  3421  3421 19GOAL! Alexandre Lacazette scores  (Low to the right, 6-yard box, Big Chance, Head, Set piece) 37Nacho Monreal blocks a shot (Last line) 43Alexis Sánchez recieves a yellow card 66GOAL! Alexandre Lacazette scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 82Alexandre Lacazette is substituted off 82Alexis Sánchez is substituted off 82Mesut Özil is substituted on 82Olivier Giroud is substituted on 92Aaron Ramsey is substituted off 92Ainsley Maitland-Niles is substituted on","0Formation Set  352  352 22Formation Change  352  352 34Jonny Evans recieves a yellow card 48Craig Dawson recieves a yellow card 55Grzegorz Krychowiak recieves a yellow card 62Jake Livermore is substituted off 62James Morrison is substituted on 63Hal Robson-Kanu is substituted off 63Salomón Rondón is substituted on 66Allan Nyom recieves a yellow card 73Allan Nyom is substituted off 73Matt Phillips is substituted on 82Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190210/LiveStatistics/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","Arsenal2 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Mon, 25-Sep-17","16Shots76Shots on target387%Pass Success %68%53%Aerial Duel Success47%13Dribbles won1015Tackles16Possession69%31%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Ben Foster  34,  GK     1	31	38.7	0	0	28	9	0	0	6.30  2 	Ahmed Hegazi  27,  DC     0	28	89.3	0	0	7	4	0	0	6.94  3 	Craig Dawson  27,  DC     0	15	66.7	0	0	5	2	0	0	5.66   4 	Jonny Evans  30,  DC     0	25	84	0	0	4	2	0	0	6.19   5 	Allan Nyom (73′) 29,  DMR     0	14	71.4	2	1	0	0	0	0	5.83   6 	Kieran Gibbs  28,  DML     1	18	38.9	6	2	4	0	0	0	6.70  7 	Grzegorz Krychowiak  28,  MC     1	35	71.4	1	0	8	3	0	0	7.21   8 	Jake Livermore (62′) 28,  MC     0	18	72.2	2	0	1	1	0	0	6.33  9 	Gareth Barry  37,  MC     1	31	71	0	0	7	4	0	0	6.10  10 	Jay Rodriguez  28,  FW     0	19	84.2	0	0	1	0	1	1	6.77  11 	Hal Robson-Kanu (63′) 28,  FW     0	12	50	0	0	0	0	0	0	6.29  12 	Salomón Rondón (63′) 28,  Sub     0	3	100	0	0	0	0	0	0	6.07  13 	James Morrison (62′) 31,  Sub     0	16	87.5	0	0	2	1	0	0	6.29  14 	Matt Phillips (73′) 26,  Sub     0	7	57.1	2	0	0	0	0	0	6.00  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	0	0	0	-  16 	James McClean  28,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Chris Brunt  33,  Sub     0	0	0	0	0	0	0	0	0	-"
